train_loss,train_acc,val_loss,val_acc,train_f1,val_f1
1.6605016170287081,0.2791932059447983,1.4137963555579962,0.32558139534883723,0.24492549896240234,0.15993472933769226
1.389934212791945,0.3174097664543524,1.3325429175251213,0.3643410852713178,0.27623167634010315,0.19459126889705658
1.41676101436534,0.3099787685774947,1.4386416211608768,0.1937984496124031,0.272091269493103,0.09350757300853729
1.4005421868302008,0.3089171974522293,1.3439949621525846,0.27906976744186046,0.283096045255661,0.21754805743694305
1.356813689199476,0.3535031847133758,1.4252301459164582,0.29457364341085274,0.31015026569366455,0.21788950264453888
1.3552800756098105,0.3641188959660297,1.3821080100628758,0.27906976744186046,0.33196377754211426,0.20510166883468628
1.3005377049152511,0.42144373673036095,1.3994126033413319,0.3488372093023256,0.3903997540473938,0.2865193784236908
