train_loss,train_acc,val_loss,val_acc,train_f1,val_f1
1.9236874365867869,0.22654241645244216,1.8683192138500262,0.2249357326478149,0.1156952753663063,0.10647641867399216
1.618360926682048,0.3203727506426735,1.6226971670410626,0.33547557840616965,0.24537669122219086,0.2934272587299347
1.3134988319598004,0.4530848329048843,1.4012196646251531,0.4318766066838046,0.4092370867729187,0.39441266655921936
0.9953064841905412,0.586439588688946,1.1963980196374242,0.5411311053984575,0.5595864057540894,0.5224207639694214
0.7115512704787953,0.6960154241645244,1.1783045686609028,0.5372750642673522,0.675264835357666,0.5234866738319397
0.5343549703571054,0.7679948586118251,1.139459403131186,0.6002570694087404,0.7531501054763794,0.594307541847229
0.37255931586256985,0.8348329048843187,1.1752463249743443,0.6015424164524421,0.8226851224899292,0.6017905473709106
0.2033266838841083,0.9125964010282777,0.875242190373281,0.6773778920308483,0.9065309166908264,0.6700000166893005
0.15373657613149952,0.9334832904884319,0.8579682485609864,0.6786632390745502,0.9280843138694763,0.6701069474220276
0.13356807684300798,0.9431233933161953,0.8614809606559479,0.6902313624678663,0.9377309679985046,0.6825076341629028
0.12620957923579032,0.9476221079691517,0.8823739559913969,0.6850899742930592,0.9427517056465149,0.6786112785339355
0.11235037591586076,0.952120822622108,0.8823770414894222,0.6928020565552699,0.947516143321991,0.6862581372261047
0.10507875022054639,0.9514781491002571,0.8728370714003751,0.6838046272493573,0.947728157043457,0.6780184507369995
0.09847034264959223,0.9572622107969152,0.8824376178891002,0.6889460154241646,0.9543752074241638,0.6814788579940796
