train_loss,train_acc,val_loss,val_acc,train_f1,val_f1
2.1738486020301484,0.23168380462724936,1.8155164807498607,0.45758354755784064,0.1903008222579956,0.36913609504699707
1.693388976903685,0.4219151670951157,1.3866439028080448,0.5398457583547558,0.34584468603134155,0.4608691334724426
1.3791918515546155,0.5665167095115681,1.107677876796085,0.7197943444730077,0.5008842349052429,0.6477397084236145
1.1700979121852964,0.6911953727506427,0.8924611904933704,0.781491002570694,0.6246606111526489,0.7213425636291504
1.0100107720088223,0.7782776349614395,0.7890877823290298,0.8740359897172236,0.7355691194534302,0.8352901935577393
0.8748908637421909,0.8329048843187661,0.663933676282054,0.8984575835475579,0.7993224859237671,0.8683003187179565
0.7727525948252347,0.8605398457583547,0.5622604460213668,0.916452442159383,0.8292037844657898,0.8888803720474243
0.7225587619300979,0.8688946015424165,0.5680968398300112,0.9203084832904884,0.8386111855506897,0.892786979675293
0.724815399603856,0.8676092544987146,0.5548258288200839,0.9177377892030848,0.8380470871925354,0.8899616003036499
0.7115054017167471,0.8688946015424165,0.5519653315868966,0.9215938303341902,0.8390799760818481,0.8958944082260132
0.6966816818193176,0.8730719794344473,0.5452537246259135,0.9190231362467867,0.842485785484314,0.8935145139694214
0.6966174653992249,0.8733933161953727,0.5352851209113408,0.9190231362467867,0.843095064163208,0.8912032842636108
0.694475080789208,0.8727506426735219,0.5217484177537933,0.9203084832904884,0.8432560563087463,0.8924387097358704
0.6740138189038765,0.8782133676092545,0.5227094969896547,0.922879177377892,0.8480363488197327,0.8975390791893005
0.6775261617258459,0.8746786632390745,0.5129394705926851,0.9241645244215938,0.845298171043396,0.8985666036605835
0.6649212717703498,0.8801413881748072,0.5117615068326572,0.9254498714652957,0.851143479347229,0.901138424873352
0.680432608624044,0.8705012853470437,0.5106145475241702,0.9177377892030848,0.8418737649917603,0.8899737000465393
0.6678529208607417,0.8772493573264781,0.5244747974112591,0.922879177377892,0.8486871123313904,0.8973283171653748
0.6676366439515337,0.8788560411311054,0.5230665388481169,0.9254498714652957,0.8504041433334351,0.9011407494544983
0.6710167591553421,0.8743573264781491,0.5246497918983352,0.9241645244215938,0.8440488576889038,0.8997471332550049
