train_loss,train_acc,val_loss,val_acc,train_f1,val_f1
2.236128128586208,0.35250642673521854,1.8581844494704416,0.6760925449871465,0.33684396743774414,0.5731686353683472
1.7035693466510136,0.7075835475578406,1.4449690163595204,0.7647814910025706,0.6333966255187988,0.6914348602294922
1.3568128142074938,0.7480719794344473,1.123606228276819,0.8020565552699229,0.6882134675979614,0.747515857219696
1.1373592700933737,0.800771208226221,0.9392791824046628,0.8380462724935732,0.7588858008384705,0.7945910692214966
0.9678072950833867,0.8419023136246787,0.7976627852432525,0.8663239074550129,0.8087396621704102,0.8288999795913696
0.8366061501147508,0.8637532133676092,0.7110495124500638,0.8804627249357326,0.8334997892379761,0.8455570936203003
0.7467348305915499,0.877892030848329,0.6010316644045871,0.8881748071979434,0.8494049906730652,0.8538227677345276
0.7044325913745517,0.8791773778920309,0.5869795154483275,0.890745501285347,0.851072371006012,0.8564767837524414
0.6950080823775735,0.8839974293059126,0.5896440526820087,0.890745501285347,0.8552677631378174,0.8564486503601074
0.6944194023897226,0.8820694087403599,0.5826015205800074,0.8920308483290489,0.8535887002944946,0.8576873540878296
0.6802767570343606,0.8827120822622108,0.5680638473567129,0.8946015424164524,0.854141354560852,0.8604710102081299
0.6689432562163679,0.8849614395886889,0.5630848050730394,0.8920308483290489,0.8566935658454895,0.8578836917877197
0.6584583407502554,0.8872107969151671,0.5446776484156023,0.8958868894601543,0.8587342500686646,0.861469030380249
0.6480725427519692,0.8897814910025706,0.5525655099849162,0.897172236503856,0.8612509965896606,0.8629496693611145
0.6458088515043872,0.8904241645244216,0.5549400321622128,0.8946015424164524,0.8614497184753418,0.8605431318283081
0.6540188720416287,0.8846401028277635,0.5569908001429011,0.8933161953727506,0.8558405041694641,0.85927414894104
0.6509694126087473,0.8846401028277635,0.5438027381896973,0.8933161953727506,0.8564844131469727,0.8591196537017822
0.6458678924332547,0.8881748071979434,0.5485903861283643,0.8920308483290489,0.8590161204338074,0.8579615950584412
