train_loss,train_acc,val_loss,val_acc,train_f1,val_f1
1.9413369225965367,0.22204370179948585,1.738073408450443,0.27892030848329047,0.11865483224391937,0.13734982907772064
1.7785133963072515,0.23875321336760927,1.638149012023808,0.2776349614395887,0.12313869595527649,0.13514815270900726
1.6775336562821062,0.272172236503856,1.6044029794192867,0.32005141388174807,0.17980748414993286,0.23247694969177246
1.5714870715815488,0.33354755784061696,1.483156109836843,0.37789203084832906,0.2663854956626892,0.31237682700157166
1.4244818788567668,0.3936375321336761,1.3451265994564734,0.40616966580976865,0.34497854113578796,0.35059553384780884
1.2741207279705449,0.4672236503856041,1.3195633184940465,0.4190231362467866,0.4290623068809509,0.36541417241096497
1.1732403254447683,0.5196015424164524,1.1648385982893426,0.5231362467866324,0.48658210039138794,0.4837508201599121
0.9269347573920204,0.6153598971722365,1.0509207956588666,0.5642673521850899,0.5842346549034119,0.5268322229385376
0.8571220268627059,0.6606683804627249,1.0340348868259734,0.5848329048843187,0.6320263743400574,0.5491046905517578
0.8191950572487015,0.6680591259640103,1.0299401346086536,0.5745501285347043,0.6381409168243408,0.5412428379058838
0.7772155405623135,0.6870179948586118,0.9855548852820016,0.5848329048843187,0.6559756398200989,0.548432469367981
0.7419868787334021,0.6963367609254498,0.9829291848413129,0.589974293059126,0.6656405925750732,0.5542560815811157
0.70643212265098,0.7146529562982005,0.9544332226628203,0.6053984575835476,0.6825693845748901,0.570077657699585
0.6815276620933514,0.730719794344473,0.9339332591292178,0.6131105398457584,0.6997295022010803,0.5783175230026245
0.6392091872759528,0.7455012853470437,0.9422491151446855,0.6131105398457584,0.7152594327926636,0.5800524950027466
0.6394351650326295,0.7432519280205655,0.9370255317050571,0.6131105398457584,0.7115206718444824,0.5789400339126587
0.6374670070210582,0.7432519280205655,0.9560181452559935,0.6195372750642674,0.7110663652420044,0.5873702764511108
0.6378611104040955,0.7438946015424165,0.9404905769389822,0.6079691516709511,0.7121907472610474,0.5747673511505127
0.6298864758106614,0.7490359897172236,0.9468656232853475,0.6066838046272494,0.718623161315918,0.5747419595718384
