train_loss,train_acc,val_loss,val_acc,train_f1,val_f1
2.107726355444803,0.2795629820051414,1.7366225498807462,0.4473007712082262,0.25192856788635254,0.3227243423461914
1.5149090547488098,0.5051413881748072,1.3316092527923977,0.6233933161953727,0.40201282501220703,0.5284014940261841
1.1921186566659294,0.7082262210796915,1.0400798317705757,0.8508997429305912,0.6465187072753906,0.8088279962539673
0.9892864264068996,0.8695372750642674,0.8455328607314043,0.9241645244215938,0.8342920541763306,0.9034058451652527
0.8102525063529419,0.9215938303341902,0.715406510547991,0.9408740359897172,0.9061840772628784,0.923234224319458
0.7018762508210915,0.9479434447300771,0.6190369582727819,0.9485861182519281,0.9365836977958679,0.9316011667251587
0.5981063139469274,0.9575835475578406,0.5255076319822003,0.9485861182519281,0.9466679096221924,0.9316011667251587
0.5639054566851618,0.9566195372750642,0.5185464257446231,0.9485861182519281,0.9456373453140259,0.9316011667251587
0.5652671378192068,0.9595115681233933,0.5051683351435821,0.9485861182519281,0.9485994577407837,0.9316011667251587
0.5544500565467579,0.9572622107969152,0.5184156272589088,0.9485861182519281,0.9463914036750793,0.9316011667251587
0.535717553988214,0.958547557840617,0.502780540283664,0.9485861182519281,0.9477116465568542,0.9316011667251587
0.5289084470057549,0.9598329048843187,0.4808332572253014,0.9485861182519281,0.9490032196044922,0.9316011667251587
0.5238866380063918,0.9579048843187661,0.46951925877127365,0.9485861182519281,0.9470024108886719,0.9316011667251587
0.5097745050194944,0.9588688946015425,0.5025183224432879,0.9485861182519281,0.9479796290397644,0.9316011667251587
0.5209588912581417,0.9591902313624678,0.4639243832897098,0.9485861182519281,0.9483088850975037,0.9316011667251587
0.5115819391064288,0.958547557840617,0.4688207143989504,0.9485861182519281,0.9475675821304321,0.9316011667251587
0.5054102904692407,0.9607969151670951,0.46952976114032813,0.9485861182519281,0.9499337673187256,0.9316011667251587
0.5085078545278633,0.9575835475578406,0.45622050425080835,0.9485861182519281,0.9466633796691895,0.9316011667251587
0.5089689366002316,0.958547557840617,0.4563529469973017,0.9485861182519281,0.9476524591445923,0.9316011667251587
0.5080757318854638,0.9604755784061697,0.47651833579288966,0.9485861182519281,0.9495754837989807,0.9316011667251587
