train_loss,train_acc,val_loss,val_acc,train_f1,val_f1
2.11564784644502,0.19794344473007713,1.80011294862605,0.21722365038560412,0.08478157222270966,0.09242111444473267
1.6606976936899298,0.301413881748072,1.4242605783026139,0.4254498714652956,0.2011682093143463,0.32536137104034424
1.3523839856174733,0.48232647814910024,1.1777972764405003,0.5976863753213367,0.400443971157074,0.502155065536499
1.14303847388927,0.6320694087403599,0.9589841604845689,0.7570694087403599,0.5600942373275757,0.7084484696388245
0.9958825702838848,0.769280205655527,0.8310767127186596,0.8367609254498715,0.7190792560577393,0.7868432998657227
0.8654904883441091,0.8129820051413882,0.6931871488345619,0.8624678663239075,0.7616111040115356,0.8224173188209534
0.7628349191425392,0.8467223650385605,0.5926041471314614,0.8868894601542416,0.8066633343696594,0.8552963733673096
0.7162789209029975,0.859254498714653,0.5984383311247151,0.9010282776349614,0.8258790969848633,0.872046947479248
0.7017910903401118,0.8650385604113111,0.5899834124165513,0.8984575835475579,0.8317102789878845,0.8682793378829956
0.7088417703510863,0.8550771208226221,0.555821672043641,0.8984575835475579,0.8210334777832031,0.8697178363800049
0.6988270955404463,0.8589331619537275,0.5781320138884694,0.8984575835475579,0.8264005780220032,0.8694124221801758
0.6814891058558976,0.8688946015424165,0.5675384652032337,0.903598971722365,0.8361050486564636,0.8747960329055786
0.670167527958789,0.8682519280205655,0.5545692129735775,0.9010282776349614,0.8356630206108093,0.8720557689666748
0.6684396749596976,0.8682519280205655,0.5492590547833773,0.9010282776349614,0.836088240146637,0.8719998002052307
0.656238918132831,0.8737146529562982,0.5375817459469283,0.9010282776349614,0.842150092124939,0.8720691204071045
0.6772417079820118,0.8650385604113111,0.5424559275717845,0.9074550128534704,0.8332172632217407,0.8782718777656555
0.6657743300754184,0.8672879177377892,0.5507369019991328,0.903598971722365,0.8355595469474792,0.8751688599586487
0.6624982376944436,0.8692159383033419,0.5579989935561134,0.9023136246786633,0.8380905389785767,0.8732609748840332
0.6641285315270902,0.8692159383033419,0.5524033471980254,0.903598971722365,0.8384476900100708,0.8744693398475647
0.6570175334543066,0.872107969151671,0.5557538447159421,0.9074550128534704,0.8410459160804749,0.8783932328224182
