train_loss,train_acc,val_loss,val_acc,train_f1,val_f1
2.031071824708757,0.2943444730077121,1.7217380519391332,0.36246786632390743,0.20339196920394897,0.23155620694160461
1.5920098762585755,0.38431876606683807,1.356801897210756,0.46272493573264784,0.2692474126815796,0.34748637676239014
1.3060342716986846,0.5234575835475579,1.078905228324292,0.6362467866323908,0.43590253591537476,0.5671341419219971
1.1016856376799948,0.7181876606683805,0.9159755435578314,0.800771208226221,0.6711183786392212,0.7482280731201172
0.9545426728792853,0.7988431876606684,0.8033622929246995,0.8329048843187661,0.7518607378005981,0.7762153148651123
0.8240065211502017,0.8348329048843187,0.6842706562007914,0.8496143958868895,0.7900828719139099,0.8018869161605835
0.7363911903915797,0.8573264781491002,0.6044560030370875,0.8637532133676092,0.8233629465103149,0.8236463665962219
0.6828400560087288,0.872107969151671,0.5914577745226784,0.8740359897172236,0.8412202596664429,0.8378342390060425
0.6897914116977113,0.8643958868894601,0.5848834169860977,0.8727506426735219,0.8339104056358337,0.8351465463638306
0.6767108657979107,0.8672879177377892,0.5746042757536881,0.877892030848329,0.8362722992897034,0.8413616418838501
0.665682177463963,0.8666452442159382,0.5664734107976095,0.8727506426735219,0.8378952741622925,0.8368821740150452
0.6635985300902536,0.8724293059125964,0.5461615894018531,0.8727506426735219,0.8438710570335388,0.8374519944190979
0.6508537558479603,0.875,0.5341299678795135,0.8791773778920309,0.8461833000183105,0.8470577001571655
0.6545739350098264,0.87853470437018,0.5453734371839881,0.8830334190231363,0.850983738899231,0.852707028388977
0.6455530629979308,0.8753213367609255,0.5258037300833087,0.8856041131105399,0.8477963209152222,0.8584709763526917
0.6582066154725141,0.8753213367609255,0.5247601396320412,0.877892030848329,0.8466002941131592,0.8481452465057373
0.6421915977656995,0.8730719794344473,0.5382950678276219,0.8856041131105399,0.8464943766593933,0.856407880783081
0.646596946415987,0.8737146529562982,0.5361581421756499,0.890745501285347,0.8459506034851074,0.862614095211029
