train_loss,train_acc,val_loss,val_acc,train_f1,val_f1
1.8678873526100022,0.4967866323907455,1.4958948025666656,0.589974293059126,0.40293747186660767,0.46471089124679565
1.3583043534835384,0.7017994858611826,1.120296867770217,0.8290488431876607,0.6343180537223816,0.7724093198776245
1.0699913912383328,0.8650385604113111,0.9053300609931848,0.8611825192802056,0.8199443817138672,0.8168005347251892
0.8856526904363559,0.9045629820051414,0.7671906512929725,0.9010282776349614,0.8756355047225952,0.8695725202560425
0.7493557163866136,0.9177377892030848,0.6367096176184235,0.9048843187660668,0.8909766674041748,0.8737419247627258
0.6310699552987106,0.9318766066838047,0.5418756412663006,0.929305912596401,0.9128628373146057,0.9139817357063293
0.5586661317967511,0.9447300771208226,0.44864126449991926,0.9460154241645244,0.9308979511260986,0.932845950126648
0.5227093552562448,0.952120822622108,0.4486684904919798,0.9485861182519281,0.9398240447044373,0.9354637861251831
0.5165307564723155,0.9514781491002571,0.43488968338022505,0.9498714652956298,0.9391264915466309,0.9367546439170837
0.5133705635610154,0.9511568123393316,0.44329742416930995,0.9485861182519281,0.9386676549911499,0.9354637861251831
0.5005213089651191,0.9514781491002571,0.4280425708520688,0.9498714652956298,0.9391909837722778,0.9367546439170837
0.48815164207492817,0.9546915167095116,0.4247804372966443,0.9473007712082262,0.9425757527351379,0.9341613054275513
0.48847403746950596,0.9572622107969152,0.40781263980277094,0.9498714652956298,0.945340096950531,0.9367546439170837
0.4801888354026873,0.9550128534704371,0.4221368409061187,0.9498714652956298,0.9428775906562805,0.9367546439170837
0.4644697446443121,0.9562982005141388,0.41201863711781245,0.9498714652956298,0.9442935585975647,0.9367546439170837
0.46943131096871776,0.9569408740359897,0.4184935010184359,0.9498714652956298,0.944928765296936,0.9367546439170837
0.46410727623495773,0.9559768637532133,0.4179903549982527,0.9498714652956298,0.9438969492912292,0.9367546439170837
0.46630875555592516,0.9543701799485861,0.3967323048868645,0.9498714652956298,0.9422633051872253,0.9367546439170837
0.4679760960502919,0.9546915167095116,0.41007724366028697,0.9498714652956298,0.9425538182258606,0.9367546439170837
0.47430018134472607,0.9553341902313625,0.41188207950567524,0.9498714652956298,0.9432894587516785,0.9367546439170837
