train_loss,train_acc,val_loss,val_acc,train_f1,val_f1
1.9810849360757745,0.2127249357326478,1.8114954873651343,0.2544987146529563,0.10295495390892029,0.12733550369739532
1.82024000420362,0.2352185089974293,1.774085986890033,0.2493573264781491,0.11246099323034286,0.12083987146615982
1.7185001906515087,0.2634961439588689,1.6283720734799736,0.2930591259640103,0.16473162174224854,0.19103345274925232
1.5955442729523373,0.3120179948586118,1.5699703822099151,0.3508997429305913,0.2345128357410431,0.2813127934932709
1.4453312975275485,0.38913881748071977,1.43575278223327,0.41131105398457585,0.32432037591934204,0.3512486219406128
1.3229846056445398,0.4434447300771208,1.3778913640117891,0.4434447300771208,0.3933253586292267,0.40313947200775146
1.1605240083598845,0.5167095115681234,1.2486134461081733,0.4730077120822622,0.47675877809524536,0.4350271224975586
0.9478562527879651,0.5967223650385605,1.1046225396403924,0.5334190231362468,0.5601499080657959,0.5039998292922974
0.8897653033616917,0.6320694087403599,1.06847934030322,0.5591259640102828,0.5976302623748779,0.5250987410545349
0.8464834809609735,0.6513496143958869,1.041890275509008,0.5668380462724936,0.6170482635498047,0.5343261957168579
0.8011411529580241,0.672879177377892,1.0194042547196533,0.5681233933161953,0.6367857456207275,0.5390080809593201
0.7705679201834612,0.6831619537275064,0.9996244101414031,0.5745501285347043,0.6497358679771423,0.5446332693099976
0.7398376800407175,0.6947300771208226,1.0174739127906858,0.5848329048843187,0.6605881452560425,0.5542641282081604
0.7194584791948373,0.7079048843187661,1.0028376763155038,0.6066838046272494,0.6734201908111572,0.5774157047271729
0.6907471185478269,0.7175449871465296,0.951609160415924,0.5951156812339332,0.6843856573104858,0.5660360455513
0.6759494719284665,0.717866323907455,0.9738189812491057,0.5938303341902313,0.6839770078659058,0.5635644197463989
0.6736566689449595,0.7281491002570694,1.009775741547729,0.6053984575835476,0.6950358152389526,0.5775793790817261
0.6704629552394994,0.7297557840616966,1.020958000099751,0.5951156812339332,0.6966174244880676,0.5675148963928223
0.6642499933818925,0.724293059125964,0.9661641752198913,0.5938303341902313,0.6900874376296997,0.5667407512664795
0.6675071298003503,0.7284704370179949,0.9734206573515748,0.5925449871465296,0.6938977241516113,0.5646653771400452
