train_loss,train_acc,val_loss,val_acc,train_f1,val_f1
1.938088521246432,0.2236503856041131,1.8346487142739383,0.24293059125964012,0.11761661618947983,0.12917456030845642
1.5987780872531292,0.323586118251928,1.6676231588986354,0.3059125964010283,0.24752503633499146,0.22734907269477844
1.2763281925784897,0.4646529562982005,1.3174453180063046,0.442159383033419,0.420049250125885,0.39742475748062134
0.9844836128401573,0.5867609254498715,1.1994941084427821,0.5244215938303342,0.5585681200027466,0.5053538680076599
0.7020341557831261,0.6969794344473008,1.0799224624903465,0.5604113110539846,0.6703325510025024,0.5198259353637695
0.4890318395699204,0.7811696658097687,1.1591864027523442,0.5822622107969152,0.7601010799407959,0.5701125264167786
0.348721880532782,0.8489717223650386,1.0030915580862285,0.6143958868894601,0.836012065410614,0.5934417247772217
0.19221817366874616,0.9151670951156813,0.8459147826258505,0.6786632390745502,0.9071260094642639,0.6705086827278137
0.15068714925899604,0.9315552699228792,0.8436289023617546,0.6812339331619537,0.923550009727478,0.6745539307594299
0.13729624567041054,0.9389460154241646,0.8554240719518196,0.6786632390745502,0.932571530342102,0.6718502044677734
0.12845018513711376,0.9421593830334191,0.8472027686690303,0.6786632390745502,0.9357972741127014,0.6714918613433838
0.11778934629380243,0.945694087403599,0.8909748297730571,0.6722365038560412,0.9394966959953308,0.666801929473877
0.10740473500637285,0.949228791773779,0.8871576497977681,0.6850899742930592,0.943530797958374,0.6822686195373535
