train_loss,train_acc,val_loss,val_acc,train_f1,val_f1
1.993615656401627,0.21368894601542415,1.754533392298191,0.2737789203084833,0.10355222225189209,0.14256803691387177
1.6546986489185638,0.3097686375321337,1.487433363968425,0.39845758354755784,0.2376461625099182,0.34420743584632874
1.30110994402731,0.46240359897172234,1.4309744424256077,0.44087403598971725,0.425362229347229,0.4359458386898041
0.9711387172762717,0.602827763496144,1.085954085030715,0.5681233933161953,0.5772427320480347,0.5474584698677063
0.6708161011146703,0.7017994858611826,1.540292079007411,0.5051413881748072,0.6804428100585938,0.49504566192626953
0.49733202699523965,0.7847043701799485,1.138946520562037,0.570694087403599,0.7704597115516663,0.5471840500831604
0.363653175551971,0.8390102827763496,1.1119529614105323,0.6169665809768637,0.8264603614807129,0.616919219493866
0.20436014453365747,0.9116323907455013,0.8697547007802213,0.6850899742930592,0.9043931365013123,0.677776575088501
0.14804862087214207,0.9302699228791774,0.8347651380040039,0.6902313624678663,0.9234605431556702,0.6832995414733887
0.1308484442704441,0.9379820051413882,0.8437289560362122,0.6940874035989717,0.9318541884422302,0.6875434517860413
0.11785070996511259,0.9444087403598972,0.8573009317362523,0.7005141388174807,0.9388585090637207,0.6955532431602478
0.11043655646337641,0.9485861182519281,0.8700981358482782,0.705655526992288,0.9442057013511658,0.7020663022994995
0.10501058641007137,0.9511568123393316,0.8660596095810819,0.7095115681233933,0.9466936588287354,0.7071962356567383
0.09721657199004621,0.9524421593830334,0.884635987885507,0.7005141388174807,0.9486193060874939,0.6973932385444641
