train_loss,train_acc,val_loss,val_acc,train_f1,val_f1
1.970017587924065,0.21304627249357327,1.8452044060420254,0.2480719794344473,0.11241721361875534,0.1320594698190689
1.649047878530154,0.30430591259640105,1.564735746935278,0.33676092544987146,0.22421878576278687,0.25311079621315
1.3312467765685525,0.4370179948586118,1.4971670948141338,0.40102827763496146,0.3935573101043701,0.3527888059616089
0.974956146242686,0.5919023136246787,1.342460622517799,0.4665809768637532,0.562761127948761,0.44114625453948975
0.6392290150904717,0.7217223650385605,1.3358683604507642,0.5115681233933161,0.6948449611663818,0.48650336265563965
0.4490735586014382,0.8059125964010283,1.2625472735623162,0.5604113110539846,0.7842258214950562,0.5393732190132141
0.2550669542315074,0.8917095115681234,1.1750705934735375,0.5745501285347043,0.8783693313598633,0.5603605508804321
0.14611544783746674,0.9302699228791774,1.026765985170183,0.6182519280205655,0.9219502210617065,0.6105589866638184
0.11655322908589037,0.9444087403598972,1.0276200988911723,0.6259640102827764,0.9379917979240417,0.6209583282470703
0.1023747442160903,0.949228791773779,1.0467941313598947,0.622107969151671,0.9433326721191406,0.6184930801391602
0.09579249963662312,0.952120822622108,1.0591881459047372,0.6375321336760925,0.9469961524009705,0.6357666254043579
0.08991406687504222,0.9537275064267352,1.0614855510103671,0.6349614395886889,0.9487468004226685,0.6328869462013245
0.08708417162797139,0.9572622107969152,1.0796478695612026,0.6388174807197944,0.9526514410972595,0.6377812027931213
