train_loss,train_acc,val_loss,val_acc,train_f1,val_f1
2.1547166078440023,0.3743573264781491,1.8457734042390759,0.6336760925449871,0.33351555466651917,0.5557964444160461
1.6406477705065572,0.7422879177377892,1.391896184428492,0.8380462724935732,0.6954809427261353,0.7801369428634644
1.2680197227889898,0.8235861182519281,1.0776179081983002,0.8444730077120822,0.773348867893219,0.7859309911727905
1.0077619096000887,0.8361182519280206,0.8621521273431557,0.8457583547557841,0.7863796949386597,0.7867931127548218
0.8332329574771283,0.836439588688946,0.7037477458044312,0.8419023136246787,0.7865670919418335,0.7853356003761292
0.6931046697964705,0.8499357326478149,0.5885251766611801,0.8573264781491002,0.8086920976638794,0.8119037747383118
0.5932319231695259,0.8753213367609255,0.498852998401328,0.8894601542416453,0.8452352285385132,0.853726863861084
0.5540196601406774,0.8833547557840618,0.4881461586774468,0.8881748071979434,0.8545978665351868,0.8522303104400635
0.5433314713843378,0.884318766066838,0.48470657259455685,0.8946015424164524,0.8551504611968994,0.8593267798423767
0.5357685524271203,0.8856041131105399,0.4719234249892149,0.8958868894601543,0.8568964004516602,0.8607949018478394
0.5191406485047623,0.890745501285347,0.47055162286390684,0.8984575835475579,0.8617029190063477,0.8634795546531677
0.5115568530590184,0.8884961439588689,0.4559885710860892,0.897172236503856,0.8597468137741089,0.862309455871582
0.5125493857731855,0.8884961439588689,0.45349601309526244,0.8933161953727506,0.8596965670585632,0.8586963415145874
0.5031769753728244,0.8852827763496144,0.44572219995729107,0.8868894601542416,0.8565542101860046,0.8505615592002869
0.4953044849067237,0.8913881748071979,0.4380125267799838,0.8984575835475579,0.8626067638397217,0.8638162016868591
0.49873710506066565,0.887853470437018,0.44070739519320296,0.8958868894601543,0.8589439988136292,0.861203134059906
0.4995363436658462,0.8868894601542416,0.43893360087988004,0.8984575835475579,0.8583225011825562,0.8635079860687256
0.49962859778906815,0.8881748071979434,0.4473560886088864,0.890745501285347,0.8596357107162476,0.8555673360824585
0.49437881665242056,0.8894601542416453,0.4424047106182667,0.8920308483290489,0.8607802391052246,0.8568621277809143
