train_loss,train_acc,val_loss,val_acc,train_f1,val_f1
2.2316024888756956,0.29595115681233936,1.9250383980782908,0.6979434447300771,0.27738484740257263,0.6411632895469666
1.687011543153797,0.8518637532133676,1.432478125420205,0.9048843187660668,0.8187475800514221,0.8721839785575867
1.2631164893393039,0.9000642673521851,1.0679678880157077,0.9010282776349614,0.8704968690872192,0.867013692855835
0.9692176413413491,0.8791773778920309,0.8203961398730242,0.8920308483290489,0.8451880812644958,0.8563469052314758
0.7647906557146872,0.8939588688946015,0.6484097240823093,0.9010282776349614,0.8630435466766357,0.8679205775260925
0.6217943999945045,0.8978149100257069,0.5265152725585016,0.9061696658097687,0.8682222962379456,0.8727513551712036
0.5201229250829447,0.9055269922879178,0.43970267815577646,0.9023136246786633,0.876272976398468,0.8687114715576172
0.47067337768549783,0.9080976863753213,0.4283890917246017,0.903598971722365,0.8792403936386108,0.8698246479034424
0.4648403965109112,0.9087403598971723,0.4289254395238538,0.9023136246786633,0.879571795463562,0.86861652135849
0.4604499009090708,0.9074550128534704,0.41478157886196226,0.903598971722365,0.8789573907852173,0.8697443008422852
0.45032247663463604,0.9113110539845758,0.41171148358090065,0.910025706940874,0.882443904876709,0.8767791986465454
0.44695824216141494,0.9061696658097687,0.4052814531755325,0.9023136246786633,0.8781148195266724,0.8687545657157898
0.430180127868922,0.9122750642673522,0.3902286421363948,0.9087403598971723,0.8840582370758057,0.8756053447723389
0.4308256522242392,0.907133676092545,0.38317172095217866,0.9125964010282777,0.878420889377594,0.8809846639633179
0.4218552337820548,0.9097043701799485,0.38899341509090907,0.910025706940874,0.8812263011932373,0.8764979839324951
0.42224819724541396,0.910025706940874,0.3840322102250048,0.9074550128534704,0.8823812007904053,0.8760974407196045
0.41614993556299673,0.9116323907455013,0.377569645030333,0.9074550128534704,0.8828017711639404,0.8769066333770752
0.41770927673133906,0.9113110539845758,0.3849085618413812,0.9113110539845758,0.883324146270752,0.8812611699104309
0.41721389180283924,0.9113110539845758,0.3789281809084826,0.903598971722365,0.883780837059021,0.8696931600570679
0.4113761433292477,0.912917737789203,0.3807870125862504,0.9048843187660668,0.8846519589424133,0.8711725473403931
