train_loss,train_acc,val_loss,val_acc,train_f1,val_f1
2.1311528082065534,0.3486503856041131,1.7996119708205862,0.4832904884318766,0.28793415427207947,0.36151444911956787
1.6454946645427793,0.4611182519280206,1.3909886909940863,0.5334190231362468,0.33779096603393555,0.4080737829208374
1.3328940325960095,0.5276349614395887,1.1074567133785826,0.6066838046272494,0.4153343141078949,0.4999776780605316
1.1292311357655072,0.6491002570694088,0.9753479361534119,0.7737789203084833,0.5733786821365356,0.7167211174964905
0.9807635135086765,0.75,0.8108785019129285,0.8264781491002571,0.6986510157585144,0.771815836429596
0.8612777135672484,0.8071979434447301,0.6790077920744536,0.8470437017994858,0.764446496963501,0.8045380115509033
0.7530599351407323,0.8473650385604113,0.6142690140361344,0.884318766066838,0.8118197321891785,0.8509081602096558
0.7123785398919662,0.8602185089974294,0.5912028710456004,0.8856041131105399,0.8281145095825195,0.8527466058731079
0.6986171119010847,0.8653598971722365,0.5774837501710975,0.890745501285347,0.833720862865448,0.8594924211502075
0.7091525192432354,0.8627892030848329,0.5847169930033941,0.8817480719794345,0.8314517736434937,0.8475264310836792
0.6886056417977595,0.8650385604113111,0.5705308514266517,0.8933161953727506,0.8347976207733154,0.8624796867370605
0.6753801778533465,0.8676092544987146,0.572741255815354,0.8946015424164524,0.8380831480026245,0.8637795448303223
0.6728297249823426,0.8672879177377892,0.5570752096666468,0.8984575835475579,0.8369612097740173,0.8697958588600159
0.6548604051987126,0.8733933161953727,0.556628100976233,0.897172236503856,0.8446015119552612,0.8684260845184326
0.6521431507978463,0.8743573264781491,0.5508010971975204,0.890745501285347,0.84458327293396,0.8595184087753296
0.6679231559709289,0.8676092544987146,0.5248806269738852,0.8804627249357326,0.8391427993774414,0.8461373448371887
0.6629324400639472,0.87146529562982,0.5310922612874245,0.8984575835475579,0.8439487218856812,0.8716933727264404
0.6493828866659522,0.875,0.5443986871861554,0.9010282776349614,0.8466451168060303,0.8725869059562683
0.6549844711176227,0.8759640102827764,0.5300073093497661,0.897172236503856,0.8466696739196777,0.8684051632881165
0.6595509249937258,0.8695372750642674,0.5291264483891907,0.8958868894601543,0.8414213061332703,0.866926372051239
