train_loss,train_acc,val_loss,val_acc,train_f1,val_f1
2.2667571946710425,0.24646529562982006,1.9138265740902074,0.5359897172236504,0.24005544185638428,0.4390234053134918
1.7486054737954029,0.5167095115681234,1.4319226956306204,0.5655526992287918,0.42365723848342896,0.46286535263061523
1.4143686089233751,0.5578406169665809,1.1581980094198703,0.5951156812339332,0.45214033126831055,0.4827980399131775
1.1786397128607742,0.6259640102827764,0.9635838610347561,0.7249357326478149,0.5392874479293823,0.6623325347900391
1.024500285138814,0.7361825192802056,0.8164172485892142,0.8444730077120822,0.6927592158317566,0.8130803108215332
0.8914012233211939,0.8290488431876607,0.6973777982600244,0.8804627249357326,0.7999271154403687,0.8490127325057983
0.7808285809114843,0.8631105398457584,0.6217089081637963,0.8830334190231363,0.8338909149169922,0.8516992926597595
0.746066016219269,0.8698586118251928,0.5947864794179529,0.890745501285347,0.8411067128181458,0.8585788011550903
0.7304841387241237,0.8682519280205655,0.6124798567405396,0.8997429305912596,0.8397339582443237,0.8682186007499695
0.7243981621872183,0.872107969151671,0.59904678537484,0.9010282776349614,0.8436978459358215,0.8694842457771301
0.7143012590150907,0.8756426735218509,0.5754143106906764,0.8933161953727506,0.8473100662231445,0.8619951009750366
0.6926226268084312,0.877892030848329,0.5844673685978494,0.8958868894601543,0.8493602275848389,0.8637257814407349
0.692136384221153,0.8798200514138818,0.5568653725872922,0.9010282776349614,0.8511035442352295,0.8696101903915405
0.691989046902154,0.8756426735218509,0.5652584334725279,0.897172236503856,0.8474904298782349,0.8661991357803345
0.6701182700061553,0.8823907455012854,0.553457627412899,0.9010282776349614,0.8543459177017212,0.8698000907897949
0.676815307998412,0.8766066838046273,0.5521468612865801,0.903598971722365,0.8481786251068115,0.8721741437911987
0.6864019390243491,0.87853470437018,0.5629318109821231,0.903598971722365,0.8498150110244751,0.8719611167907715
0.688980242586994,0.877892030848329,0.5422019444425186,0.9023136246786633,0.8497876524925232,0.8707963228225708
0.6823018999210053,0.8762853470437018,0.5428534932338793,0.8984575835475579,0.8481549024581909,0.867093563079834
0.6923988561090896,0.877892030848329,0.5530534925221784,0.9010282776349614,0.8497558832168579,0.8697876930236816
