train_loss,train_acc,val_loss,val_acc,train_f1,val_f1
2.039188951024053,0.6825192802056556,1.7395666086888253,0.8894601542416453,0.6860414743423462,0.8609130382537842
1.5369227481072236,0.8759640102827764,1.3041260582622343,0.8984575835475579,0.850197434425354,0.865975022315979
1.1812286257437385,0.8730719794344473,0.99732667008525,0.897172236503856,0.8458138704299927,0.8643640875816345
0.9361043800731551,0.8872107969151671,0.7899496846456454,0.8997429305912596,0.8594591617584229,0.8665783405303955
0.7669959186281827,0.8872107969151671,0.6476763650813262,0.9023136246786633,0.8591281175613403,0.8686315417289734
0.65354050937226,0.8852827763496144,0.5441173996900838,0.9048843187660668,0.8574783802032471,0.8709507584571838
0.5534969155310359,0.8917095115681234,0.4578507832206,0.9061696658097687,0.8634092807769775,0.8722752928733826
0.5170248339292629,0.8904241645244216,0.45139117519775823,0.9048843187660668,0.862216591835022,0.8707659244537354
0.5046477641115459,0.8920308483290489,0.45150337856655565,0.9061696658097687,0.8638957738876343,0.8723955154418945
0.4993892356485205,0.8920308483290489,0.4381756433178036,0.903598971722365,0.8639883995056152,0.8696649074554443
0.48484286566319995,0.8910668380462725,0.433921075112409,0.9048843187660668,0.8630316257476807,0.8707926869392395
0.4897948038455453,0.8901028277634961,0.4202412751462588,0.9061696658097687,0.8621506094932556,0.872387170791626
0.4886089972481323,0.8923521850899743,0.41971776295443736,0.9061696658097687,0.8642311692237854,0.8724933862686157
0.47431451281422515,0.8923521850899743,0.4172366325836868,0.9048843187660668,0.8642659187316895,0.8708484172821045
0.46508734759450876,0.894280205655527,0.4108804836677708,0.903598971722365,0.8659064173698425,0.8697604537010193
0.4644928482626888,0.8933161953727506,0.410885789553733,0.9048843187660668,0.8650695085525513,0.870583176612854
0.4742099235174282,0.8894601542416453,0.4128292319400758,0.9023136246786633,0.8614147901535034,0.8684778213500977
