train_loss,train_acc,val_loss,val_acc,train_f1,val_f1
1.9637795217852358,0.44890745501285345,1.614283809625091,0.6491002570694088,0.38123559951782227,0.5440605878829956
1.4365793950759966,0.6979434447300771,1.1748835596143434,0.7789203084832905,0.6229196190834045,0.700709342956543
1.135057525340573,0.7994858611825193,0.9340048585575467,0.8560411311053985,0.7390879988670349,0.8030568361282349
0.9343439316075381,0.8573264781491002,0.7516799377598309,0.8663239074550129,0.8032732009887695,0.8189970254898071
0.7914131928838617,0.8991002570694088,0.6194601121016211,0.9357326478149101,0.8662593364715576,0.9131700992584229
0.6825853930953842,0.9122750642673522,0.5325952339294944,0.9383033419023136,0.8809800744056702,0.9162784814834595
0.5945326301309933,0.9190231362467867,0.4577165591532896,0.9511568123393316,0.8934525847434998,0.9399843215942383
0.5385202042241329,0.9286632390745502,0.4457931828835936,0.9524421593830334,0.9089993238449097,0.9414588212966919
0.5384987801083563,0.929305912596401,0.43865558543364613,0.9550128534704371,0.9107886552810669,0.9448129534721375
0.5255381857214979,0.9331619537275064,0.4384271196044196,0.9588688946015425,0.9159715175628662,0.9496198892593384
0.5247440112893563,0.9350899742930592,0.4119823100021382,0.9588688946015425,0.9192590117454529,0.9495594501495361
0.5179349852098597,0.9338046272493573,0.4236551830425361,0.9550128534704371,0.9182941913604736,0.9450287818908691
0.5136411710999006,0.9354113110539846,0.4111215563390433,0.9588688946015425,0.9196293354034424,0.9495594501495361
0.5063697062911595,0.9370179948586118,0.4150456286641197,0.9550128534704371,0.9218282103538513,0.9450287818908691
0.4925989170767041,0.9383033419023136,0.41488969762711414,0.9575835475578406,0.9231356382369995,0.948131799697876
0.49894832093795344,0.9415167095115681,0.4228812039358144,0.9627249357326478,0.9270678758621216,0.9538760185241699
