train_loss,train_acc,val_loss,val_acc,train_f1,val_f1
2.2317174041792174,0.3550771208226221,1.9245552416019391,0.6683804627249358,0.3054845333099365,0.5817673802375793
1.6963525765352814,0.7361825192802056,1.4217794205045333,0.8406169665809768,0.6795968413352966,0.7990456223487854
1.2746611199219613,0.8345115681233933,1.0557352751876516,0.8727506426735219,0.7962455153465271,0.8467748761177063
0.979322039989089,0.8740359897172236,0.8090013211980883,0.9318766066838047,0.8447223901748657,0.9106267690658569
0.7753448585924575,0.8872107969151671,0.6248832251541412,0.9344473007712082,0.856554388999939,0.9127389192581177
0.6301965005600054,0.8955655526992288,0.5095241724065765,0.9331619537275064,0.8638409376144409,0.9108831882476807
0.5229852810923422,0.8997429305912596,0.4255267453683986,0.9383033419023136,0.8683336973190308,0.9196017980575562
0.4747104775016902,0.9058483290488432,0.41104984053609306,0.9408740359897172,0.8778665661811829,0.9220777750015259
0.4737319532580731,0.9026349614395887,0.4027978100629576,0.9408740359897172,0.8759651184082031,0.9220279455184937
0.4695268189079657,0.9074550128534704,0.40101240356967505,0.9408740359897172,0.8838032484054565,0.9220695495605469
0.45589009195489566,0.906491002570694,0.39281763783763796,0.9408740359897172,0.8822823762893677,0.9205468893051147
0.4467106866039776,0.9084190231362468,0.37840856439350196,0.9421593830334191,0.8859783411026001,0.9260979890823364
0.4445077009250082,0.9074550128534704,0.37124169838152693,0.9383033419023136,0.8853641748428345,0.9195786714553833
0.4290135132010001,0.910025706940874,0.3646463511995301,0.9447300771208226,0.8881609439849854,0.9296720027923584
0.42611664257809556,0.9138817480719794,0.3588913091503869,0.9408740359897172,0.8927015066146851,0.9234527349472046
0.42802064308470505,0.9106683804627249,0.3672019273885418,0.9473007712082262,0.8901262283325195,0.9339660406112671
0.424967238559821,0.9087403598971723,0.36201882339381924,0.9434447300771208,0.887566089630127,0.9283914566040039
0.4216023609999826,0.9142030848329049,0.3708717081418074,0.9460154241645244,0.8930738568305969,0.9326999187469482
0.4278481366701788,0.9122750642673522,0.36036254239572657,0.9421593830334191,0.8907966613769531,0.926007866859436
