train_loss,train_acc,val_loss,val_acc,train_f1,val_f1
2.1499764799765266,0.17769922879177377,1.8534190084756492,0.32904884318766064,0.14104241132736206,0.19750070571899414
1.6645345923833186,0.3872107969151671,1.4379370650779313,0.44601542416452444,0.2611663341522217,0.3119544982910156
1.3600250461107661,0.5269922879177378,1.1793282258786395,0.6233933161953727,0.4278552532196045,0.54378342628479
1.1400826985547965,0.7152956298200515,1.0160793366346383,0.8251928020565553,0.67856764793396,0.7871636748313904
0.9748674248055504,0.8158740359897172,0.8502437769600543,0.8521850899742931,0.7861962914466858,0.8157435059547424
0.8550728017076429,0.8586118251928021,0.7370964783629292,0.8701799485861182,0.8299828171730042,0.8348284959793091
0.7544861533954395,0.8733933161953727,0.6480739939488604,0.877892030848329,0.8462111949920654,0.8414385914802551
0.7110096914909186,0.8859254498714653,0.6297871747023036,0.8804627249357326,0.858742356300354,0.8451411724090576
0.6977597429084288,0.8868894601542416,0.6152067869365369,0.8804627249357326,0.859490156173706,0.8448219299316406
0.6915314721570837,0.884318766066838,0.6197018541376511,0.884318766066838,0.8573528528213501,0.8485256433486938
0.6821854319854384,0.8856041131105399,0.595632132880179,0.8856041131105399,0.8588025569915771,0.8496219515800476
0.6749714599170538,0.8849614395886889,0.5979278731928387,0.8804627249357326,0.8578554391860962,0.8451327085494995
0.6613164095155377,0.8891388174807198,0.6258538114840696,0.8830334190231363,0.8615767955780029,0.8473085165023804
0.6657313114573227,0.8811053984575835,0.5982358880858188,0.884318766066838,0.8538855910301208,0.8485466241836548
0.6575327621327575,0.8894601542416453,0.5809874645695282,0.8830334190231363,0.8622106313705444,0.8471640348434448
0.658769244093515,0.8888174807197944,0.5914307116389581,0.8830334190231363,0.8615726232528687,0.8472104072570801
0.6479661176627584,0.8891388174807198,0.5882548338956269,0.884318766066838,0.8620535135269165,0.8486391305923462
0.6514079137142642,0.8897814910025706,0.5800833265395274,0.884318766066838,0.8627521395683289,0.8487398624420166
0.6628864971408501,0.8904241645244216,0.5811734391821687,0.884318766066838,0.8633625507354736,0.8478987812995911
0.6495658764495947,0.8865681233933161,0.5719074898023532,0.884318766066838,0.8595436215400696,0.8490825891494751
