train_loss,train_acc,val_loss,val_acc,train_f1,val_f1
1.9737645798293362,0.4158097686375321,1.5976323229488187,0.6169665809768637,0.3595554232597351,0.5031023025512695
1.4498564850701772,0.6462082262210797,1.236784742546572,0.7223650385604113,0.5409625172615051,0.6361545920372009
1.1505211950267802,0.8152313624678663,1.009412824341448,0.9010282776349614,0.7723552584648132,0.8739520311355591
0.9442430766811714,0.9045629820051414,0.795913651240822,0.9254498714652957,0.8754231929779053,0.8982072472572327
0.794790781555568,0.919344473007712,0.6660408483372863,0.9305912596401028,0.8916401863098145,0.9090981483459473
0.6902162049607323,0.9248071979434447,0.5717217746001589,0.9524421593830334,0.903327226638794,0.9391576647758484
0.5777871179703269,0.9447300771208226,0.4749946664721923,0.9575835475578406,0.9315047264099121,0.944467306137085
0.5504778366162415,0.9508354755784062,0.478890049426905,0.9575835475578406,0.938656210899353,0.944467306137085
0.5411430819481994,0.952120822622108,0.458594689025977,0.9575835475578406,0.9399192333221436,0.944467306137085
0.5278716868790378,0.949228791773779,0.4705183539721531,0.9575835475578406,0.9368643760681152,0.944467306137085
0.5263129187733471,0.9505141388174807,0.45039798238896467,0.9575835475578406,0.9382979273796082,0.944467306137085
0.5166394027922024,0.9508354755784062,0.44261725963234594,0.9575835475578406,0.938513457775116,0.944467306137085
0.5144047818330996,0.9543701799485861,0.4463265617892797,0.9575835475578406,0.9424391984939575,0.944467306137085
0.49938469129233864,0.952120822622108,0.43807248361312945,0.9575835475578406,0.9399884939193726,0.944467306137085
0.5089568267444718,0.9514781491002571,0.41817003963539107,0.9575835475578406,0.9394581913948059,0.944467306137085
0.5011266079230909,0.9505141388174807,0.42671223455958623,0.9575835475578406,0.9383715391159058,0.944467306137085
0.4980764352264012,0.9562982005141388,0.4341808038076582,0.9575835475578406,0.9443763494491577,0.944467306137085
0.4960166954442591,0.9546915167095116,0.43672998291667753,0.9575835475578406,0.9427971243858337,0.944467306137085
0.4868219067321032,0.9534061696658098,0.4347007075434785,0.9575835475578406,0.9413842558860779,0.944467306137085
0.4938754989432798,0.9537275064267352,0.43742994079246617,0.9575835475578406,0.9416675567626953,0.944467306137085
