train_loss,train_acc,val_loss,val_acc,train_f1,val_f1
2.118909773299504,0.3788560411311054,1.7567050221033758,0.41773778920308485,0.3091927170753479,0.28281834721565247
1.6353299826153753,0.4453727506426735,1.3562759878089925,0.4820051413881748,0.33475416898727417,0.35737788677215576
1.3301491964139178,0.5388817480719794,1.083767421754283,0.6349614395886889,0.4391227960586548,0.5513774752616882
1.1212982699313323,0.6802699228791774,0.9147799620285132,0.7776349614395887,0.6189543604850769,0.7214381694793701
0.9623954884497243,0.7724935732647815,0.7574872369937847,0.8264781491002571,0.7223681807518005,0.7771449089050293
0.8567616176482644,0.8219794344473008,0.6691544854242575,0.8727506426735219,0.7809741497039795,0.8409345746040344
0.7596438950009089,0.8480077120822622,0.5672782464934498,0.8958868894601543,0.8143178224563599,0.8665971755981445
0.7092256038844739,0.8624678663239075,0.5682714370038638,0.8894601542416453,0.829682469367981,0.859984815120697
0.7043350322081068,0.8666452442159382,0.5469193263960987,0.8984575835475579,0.8345743417739868,0.869739294052124
0.6932521908326137,0.8647172236503856,0.5369028433736002,0.897172236503856,0.8333163261413574,0.8685652613639832
0.6946117596025638,0.862146529562982,0.5273755208079184,0.9048843187660668,0.8311225771903992,0.8761444091796875
0.6786381162530659,0.8705012853470437,0.531243468005124,0.897172236503856,0.8398179411888123,0.8682593703269958
0.6673696762798378,0.8733933161953727,0.5364286657470664,0.903598971722365,0.8425930738449097,0.8743851184844971
0.6638023436529165,0.8737146529562982,0.5122594231198563,0.9010282776349614,0.8429201245307922,0.8722180128097534
0.6605812999154118,0.8695372750642674,0.5253540665141108,0.9010282776349614,0.8389851450920105,0.8716983199119568
0.654757507049639,0.8730719794344473,0.5111895473266935,0.8984575835475579,0.8421754837036133,0.869682788848877
0.6598107096162125,0.8688946015424165,0.5191027542006387,0.8997429305912596,0.8389394283294678,0.8710296154022217
0.6673966238615139,0.8698586118251928,0.5214729404081723,0.8984575835475579,0.8396622538566589,0.8698819279670715
0.6571266663411589,0.8688946015424165,0.5185712821072969,0.8946015424164524,0.8386300802230835,0.8657304644584656
