train_loss,train_acc,val_loss,val_acc,train_f1,val_f1
1.941051700734234,0.23296915167095117,1.8273500786342474,0.2377892030848329,0.1217232421040535,0.1140018105506897
1.7548106758637416,0.25032133676092544,1.7667958561742827,0.2455012853470437,0.12732619047164917,0.1173631027340889
1.6708151950934247,0.27667095115681234,1.7487560106120563,0.27892030848329047,0.17092210054397583,0.19165214896202087
1.5378287325787974,0.3351542416452442,1.6871920471632695,0.31233933161953725,0.25683820247650146,0.25341540575027466
1.4283081011171512,0.3833547557840617,1.6901158885048717,0.33161953727506427,0.3224613070487976,0.3053146302700043
1.2897570884013236,0.4495501285347044,1.4321596745047287,0.41131105398457585,0.4020465016365051,0.35861536860466003
1.1846076194915183,0.5054627249357326,1.4362948259535055,0.4588688946015424,0.46594563126564026,0.4314776062965393
0.9723883202265957,0.5989717223650386,1.132618865041316,0.5539845758354756,0.564527153968811,0.520344614982605
0.8737504129851079,0.6372107969151671,1.1196604921149718,0.5488431876606684,0.6056004762649536,0.5166571140289307
0.830690162040887,0.656491002570694,1.0728769906075877,0.5822622107969152,0.6237868070602417,0.5513700246810913
0.7901515402953239,0.679305912596401,1.059243504523005,0.5796915167095116,0.6444563269615173,0.5507584810256958
0.7668031564408525,0.6924807197943444,1.035475518372494,0.5886889460154242,0.6607183218002319,0.5580984354019165
0.7340817301316249,0.6985861182519281,1.0191811997357247,0.6182519280205655,0.665296196937561,0.586621105670929
0.7096536695803959,0.717866323907455,0.9827447694494056,0.6053984575835476,0.6846320033073425,0.5754382014274597
0.6705902231076689,0.7294344473007712,0.9839797308022075,0.6208226221079691,0.6977732181549072,0.5907232761383057
0.6659010141551648,0.7426092544987146,0.9715670940195686,0.622107969151671,0.7113732099533081,0.5917109847068787
0.6559535966740783,0.7358611825192802,0.9736927318695578,0.615681233933162,0.7028468251228333,0.5857884883880615
0.6555502840669725,0.7393958868894601,0.9742627116279308,0.6182519280205655,0.7070300579071045,0.5864043235778809
0.6438207932793389,0.7393958868894601,0.971209002184684,0.615681233933162,0.7069711685180664,0.5854942798614502
0.6424596142646279,0.7455012853470437,0.9678284286839797,0.6143958868894601,0.7139275074005127,0.5841974020004272
