train_loss,train_acc,val_loss,val_acc,train_f1,val_f1
2.1404928756556965,0.4758997429305913,1.748314213017265,0.7570694087403599,0.4578530192375183,0.6756353974342346
1.5292032325788758,0.782133676092545,1.293703228158632,0.8547557840616966,0.7268117666244507,0.8020110130310059
1.1803167442429647,0.8496143958868895,1.019227051642989,0.8573264781491002,0.7958922982215881,0.8043758869171143
0.9652775729836413,0.8643958868894601,0.8181204785111631,0.87146529562982,0.8141388297080994,0.8322011232376099
0.8094913970228945,0.8962082262210797,0.6795526007453703,0.9215938303341902,0.863175630569458,0.8979867696762085
0.696324402691466,0.9093830334190232,0.5563561550142833,0.9305912596401028,0.8779168128967285,0.9073790311813354
0.5999787854351544,0.9206298200514139,0.48095122968016674,0.9408740359897172,0.894420325756073,0.9269008040428162
0.5490429799783506,0.9244858611825193,0.4818193485007494,0.9485861182519281,0.9021492600440979,0.9375613927841187
0.5517636559003423,0.9267352185089974,0.4639685347791196,0.9485861182519281,0.9055271744728088,0.9376106858253479
0.5401673865502169,0.929305912596401,0.46533644168726274,0.9485861182519281,0.9109241962432861,0.9375994205474854
0.5318075867422443,0.9321979434447301,0.4546594627412242,0.9524421593830334,0.913973331451416,0.9421271085739136
0.5327310548343511,0.9334832904884319,0.4541327071526976,0.9550128534704371,0.917261004447937,0.9449928998947144
0.5269741598315595,0.9331619537275064,0.4148030769855627,0.9575835475578406,0.9162328243255615,0.9477206468582153
0.4997318894973451,0.9379820051413882,0.4290627429601772,0.9524421593830334,0.9219200611114502,0.9421271085739136
0.4999956474819036,0.9357326478149101,0.44412067601490757,0.9537275064267352,0.9195157289505005,0.9436414837837219
0.5009860911222227,0.9418380462724936,0.4123860671924748,0.9550128534704371,0.9271073341369629,0.9449928998947144
0.49892509014257125,0.9389460154241646,0.4192196388937207,0.9562982005141388,0.9239579439163208,0.946373701095581
0.5005414756374065,0.9379820051413882,0.4334262906738909,0.9575835475578406,0.9224974513053894,0.9477206468582153
