train_loss,train_acc,val_loss,val_acc,train_f1,val_f1
2.030822253778845,0.3390102827763496,1.6473343307990342,0.4755784061696658,0.2878803014755249,0.36790624260902405
1.489187096262346,0.5077120822622108,1.2223327331493936,0.609254498714653,0.3968666195869446,0.48067232966423035
1.177271066717133,0.7030848329048843,0.9597998226209901,0.8753213367609255,0.6349185109138489,0.8467206954956055
0.9749250767470019,0.8865681233933161,0.7689446460618458,0.9434447300771208,0.857607901096344,0.9288069009780884
0.8155704414936448,0.9315552699228792,0.6178423838934126,0.9627249357326478,0.9161380529403687,0.9536668062210083
0.6973432320862013,0.9437660668380463,0.5510368216926457,0.9691516709511568,0.9301286339759827,0.9603278636932373
0.6066691857070726,0.9505141388174807,0.450453256580088,0.9691516709511568,0.9375008940696716,0.9603278636932373
0.5674786560026723,0.9524421593830334,0.4470891265299142,0.9691516709511568,0.93951016664505,0.9603278636932373
0.5564021596871795,0.9524421593830334,0.42957068454943464,0.9691516709511568,0.9394474029541016,0.9603278636932373
0.5484800965436627,0.9534061696658098,0.43397437346318696,0.9691516709511568,0.9404821991920471,0.9603278636932373
0.5442742856272083,0.9543701799485861,0.4346069126631729,0.9691516709511568,0.9414536952972412,0.9603278636932373
0.5261194322899865,0.9517994858611826,0.41547126688810115,0.9691516709511568,0.9388301968574524,0.9603278636932373
0.5274590017862982,0.9566195372750642,0.4183742895071182,0.9691516709511568,0.9436861872673035,0.9603278636932373
0.5167282874909036,0.9524421593830334,0.4002418422300589,0.9691516709511568,0.9395226240158081,0.9603278636932373
0.5048910691989418,0.9543701799485861,0.4103194249932748,0.9691516709511568,0.9414471387863159,0.9603278636932373
0.5105023540384053,0.9540488431876607,0.40582484167768285,0.9691516709511568,0.9411283731460571,0.9603278636932373
0.5068306211947169,0.9543701799485861,0.40397314485976504,0.9691516709511568,0.9414379596710205,0.9603278636932373
0.5022038472648758,0.9553341902313625,0.40694392485912784,0.9691516709511568,0.9424648284912109,0.9603278636932373
0.5136397473303396,0.9527634961439588,0.4034217606013722,0.9691516709511568,0.9398443698883057,0.9603278636932373
