train_loss,train_acc,val_loss,val_acc,train_f1,val_f1
2.1998561746357033,0.2908097686375321,1.8819971421690405,0.6465295629820051,0.24880972504615784,0.5736523866653442
1.6813741091897372,0.7818123393316195,1.4088596010575871,0.8881748071979434,0.7548695206642151,0.8637580275535583
1.2973284353633772,0.8627892030848329,1.0770735933725508,0.9023136246786633,0.8360328674316406,0.8759609460830688
1.0264805276473568,0.8769280205655527,0.8517347132945122,0.9023136246786633,0.8485257625579834,0.876079261302948
0.8393023035520146,0.8833547557840618,0.6914254282924387,0.9125964010282777,0.8542728424072266,0.8854986429214478
0.7043160239957599,0.8872107969151671,0.5729866625410732,0.9151670951156813,0.8578649759292603,0.887939453125
0.6110598121633259,0.8823907455012854,0.4873313347600726,0.9138817480719794,0.8538622856140137,0.8866331577301025
0.5518082389488318,0.8926735218508998,0.4857636907719708,0.916452442159383,0.863295316696167,0.8908431529998779
0.5556169852499484,0.8884961439588689,0.47455696780761286,0.9138817480719794,0.8584117889404297,0.8864962458610535
0.535429849722698,0.8891388174807198,0.46427360705667414,0.9151670951156813,0.859742283821106,0.8880407810211182
0.5319752502410762,0.8894601542416453,0.4526977211160341,0.916452442159383,0.8596298694610596,0.8908830285072327
0.5178631237662543,0.8933161953727506,0.45232435746793576,0.9138817480719794,0.8640124201774597,0.8868730068206787
0.5187253046464797,0.8929948586118251,0.43929902002560145,0.9151670951156813,0.8636353611946106,0.8878750205039978
0.5083027621467806,0.8881748071979434,0.43016163395732104,0.9125964010282777,0.8588423728942871,0.885109543800354
0.5072125394117556,0.8884961439588689,0.4249177129225743,0.9177377892030848,0.858771800994873,0.8920800685882568
0.5022737835857126,0.894280205655527,0.4290715187864622,0.916452442159383,0.8647826910018921,0.8922095894813538
0.5070093162262042,0.8875321336760925,0.43107735880849296,0.9138817480719794,0.858273983001709,0.8886208534240723
0.5027277135603838,0.8904241645244216,0.4364508653974165,0.910025706940874,0.8611111640930176,0.8826125264167786
0.5009820288128596,0.890745501285347,0.4298236203071084,0.9190231362467867,0.8618581891059875,0.8951548337936401
0.4995767621270795,0.8917095115681234,0.42374972213816214,0.9203084832904884,0.8616592884063721,0.8974373936653137
