train_loss,train_acc,val_loss,val_acc,train_f1,val_f1
1.843925863427797,0.3100899742930591,1.5213855091281292,0.41773778920308485,0.22563768923282623,0.28470557928085327
1.4041925883231863,0.4852185089974293,1.1678657960769143,0.7017994858611826,0.3823266625404358,0.6427226066589355
1.1282540283963123,0.7728149100257069,0.9237841769171864,0.8598971722365039,0.7226174473762512,0.80560302734375
0.9248597805788095,0.862146529562982,0.7389998846617947,0.8804627249357326,0.8180993795394897,0.8446177244186401
0.7750629713725308,0.9087403598971723,0.6594293135910231,0.9280205655526992,0.8838565349578857,0.9098185300827026
0.667093803689535,0.9315552699228792,0.5516081616320769,0.9421593830334191,0.9166030287742615,0.9273651242256165
0.5710177390924762,0.9505141388174807,0.4651615444982573,0.9524421593830334,0.9386845827102661,0.9382243752479553
0.5301096083878858,0.955655526992288,0.47298242393067075,0.9524421593830334,0.943976104259491,0.9382243752479553
0.5232608296877315,0.9553341902313625,0.46112687698060256,0.9524421593830334,0.9436323642730713,0.9382243752479553
0.522895115200229,0.9575835475578406,0.455684569623599,0.9524421593830334,0.9459527730941772,0.9382243752479553
0.5091570125447448,0.955655526992288,0.44094538765272323,0.9524421593830334,0.9439912438392639,0.9382243752479553
0.5014998427087053,0.9534061696658098,0.4545524609119543,0.9524421593830334,0.9417385458946228,0.9382243752479553
0.49973276778481,0.9537275064267352,0.4315652551565195,0.9524421593830334,0.942030131816864,0.9382243752479553
0.4923535960805447,0.9546915167095116,0.4171415055625543,0.9524421593830334,0.94306480884552,0.9382243752479553
0.4901215149075329,0.9559768637532133,0.4172711327940149,0.9524421593830334,0.9443707466125488,0.9382243752479553
0.47521039008481336,0.9582262210796915,0.4359386880477474,0.9524421593830334,0.9466185569763184,0.9382243752479553
0.4801610916623113,0.9562982005141388,0.41809581423173525,0.9524421593830334,0.9447452425956726,0.9382243752479553
0.47507889610942655,0.9595115681233933,0.4198575871769138,0.9524421593830334,0.9479253888130188,0.9382243752479553
0.48266040236907015,0.9588688946015425,0.4019896545875961,0.9524421593830334,0.947278618812561,0.9382243752479553
0.48241652314644545,0.9572622107969152,0.41397661874717184,0.9524421593830334,0.9456427693367004,0.9382243752479553
