train_loss,train_acc,val_loss,val_acc,train_f1,val_f1
2.0619307201748334,0.4235218508997429,1.6390060575578391,0.6786632390745502,0.41772788763046265,0.6356755495071411
1.4662823575934285,0.7297557840616966,1.2024229053972926,0.8457583547557841,0.7108250856399536,0.7932825684547424
1.1327688252711356,0.8698586118251928,0.9500044161372442,0.8740359897172236,0.832393229007721,0.8367204666137695
0.9281690534405352,0.9084190231362468,0.7896538934548287,0.9190231362467867,0.8875124454498291,0.9025756120681763
0.7841304041119651,0.9286632390745502,0.6610290604262855,0.9447300771208226,0.9127315282821655,0.9318467378616333
0.6651880492894386,0.9424807197943444,0.5493652494983379,0.961439588688946,0.9292579293251038,0.9496026039123535
0.5822409287209989,0.9505141388174807,0.46049707040075777,0.961439588688946,0.938001811504364,0.9496026039123535
0.5325488368465845,0.9514781491002571,0.46189898068616814,0.961439588688946,0.939052939414978,0.9496026039123535
0.5371804142366031,0.9543701799485861,0.43219459960883566,0.961439588688946,0.9421615600585938,0.9496026039123535
0.5258704800838676,0.9495501285347043,0.44055827157356436,0.961439588688946,0.9370294809341431,0.9496026039123535
0.514169024624371,0.9540488431876607,0.4507483110636243,0.961439588688946,0.941801905632019,0.9496026039123535
0.516447478670694,0.9553341902313625,0.4320808038460258,0.961439588688946,0.9430885314941406,0.9496026039123535
0.5048469465925025,0.9543701799485861,0.42917270257417833,0.961439588688946,0.942060649394989,0.9496026039123535
0.49667306930056576,0.9511568123393316,0.4225705418458022,0.961439588688946,0.9387439489364624,0.9496026039123535
