train_loss,train_acc,val_loss,val_acc,train_f1,val_f1
1.9677643708520807,0.22654241645244216,1.897766430764088,0.2210796915167095,0.12514278292655945,0.10656449943780899
1.753233423576257,0.2570694087403599,1.7409104712518138,0.2403598971722365,0.1323569267988205,0.1250273883342743
1.6646330096114876,0.27281491002570696,1.7317981192875644,0.28406169665809766,0.16611649096012115,0.20900274813175201
1.5393325124117894,0.3248714652956298,1.5393284871829507,0.34318766066838047,0.24917027354240417,0.28405869007110596
1.3945462409512244,0.40295629820051415,1.5021299491504778,0.38946015424164526,0.34988030791282654,0.3439236581325531
1.305353076721525,0.44794344473007713,1.4465637271385878,0.41259640102827766,0.4053131937980652,0.36183106899261475
1.1598081288423514,0.5073907455012854,1.2408243779351595,0.4922879177377892,0.46978187561035156,0.46095606684684753
0.9442207991004297,0.5999357326478149,1.1295835339011753,0.5449871465295629,0.5667101144790649,0.5161762237548828
0.8689174272100846,0.6339974293059126,1.087382365621454,0.5655526992287918,0.6015005111694336,0.5392977595329285
0.8223080987489009,0.6590616966580977,1.064169046045269,0.5912596401028277,0.6251596212387085,0.5642020106315613
0.7972521650147621,0.6690231362467867,1.0594655057764912,0.5938303341902313,0.6365660429000854,0.566802978515625
0.7752633830269076,0.6857326478149101,1.0328368552239817,0.583547557840617,0.6527213454246521,0.555942714214325
0.7424836437622502,0.6812339331619537,1.0225749883063349,0.6053984575835476,0.648293137550354,0.5804237127304077
0.7095568058270109,0.7030848329048843,1.0134128362783124,0.6066838046272494,0.6704317331314087,0.5797786116600037
0.6842887855127722,0.7172236503856041,0.9878351898303681,0.622107969151671,0.6841478943824768,0.596180260181427
0.6660009947411505,0.7201156812339332,0.9837658806754261,0.6233933161953727,0.6879482269287109,0.5975632071495056
0.665570190755751,0.7258997429305912,0.9890905906731181,0.6208226221079691,0.6924195885658264,0.5948628187179565
0.661043561822651,0.7207583547557841,0.992191818502078,0.6195372750642674,0.6879514455795288,0.5937415361404419
0.6550516987214664,0.7217223650385605,0.9913639783246352,0.6272493573264781,0.6881979703903198,0.6025272607803345
0.6440898339362254,0.7291131105398457,0.9818415477833589,0.6246786632390745,0.6957225203514099,0.5991228818893433
