train_loss,train_acc,val_loss,val_acc,train_f1,val_f1
2.1234080739376786,0.3987789203084833,1.8254743750113755,0.6041131105398457,0.3309989273548126,0.4962901175022125
1.6103765909346945,0.6895886889460154,1.3765930507360817,0.7776349614395887,0.6239850521087646,0.7244900465011597
1.2407289875197227,0.8110539845758354,1.063549257795731,0.8766066838046273,0.7758257389068604,0.8524317741394043
0.9890904236575325,0.8570051413881749,0.849857077194057,0.9023136246786633,0.8273507356643677,0.8784335851669312
0.8165538873341519,0.8705012853470437,0.6970844184524909,0.9113110539845758,0.8408544063568115,0.886845588684082
0.6787747774455112,0.8817480719794345,0.571495229450167,0.9203084832904884,0.8517471551895142,0.8958296775817871
0.5784684044229954,0.8849614395886889,0.48439236410479314,0.9177377892030848,0.8542600274085999,0.8929140567779541
0.5353641260252514,0.8868894601542416,0.4811774593392497,0.9190231362467867,0.8562372922897339,0.8945961594581604
0.5260743979929652,0.8862467866323908,0.47143822517676953,0.922879177377892,0.8558325171470642,0.8982294797897339
0.524089061815512,0.8868894601542416,0.4587913423700014,0.922879177377892,0.8564667701721191,0.898146390914917
0.5190132261854824,0.8888174807197944,0.4535871308229883,0.9177377892030848,0.8578740954399109,0.8928449153900146
0.5153507144408238,0.8830334190231363,0.4419759453722015,0.9215938303341902,0.8526582717895508,0.897088348865509
0.5030003731692052,0.8839974293059126,0.43771518747726873,0.9203084832904884,0.8536795973777771,0.8956648707389832
0.4862525867619061,0.8888174807197944,0.4223255607033757,0.9215938303341902,0.858048141002655,0.89693284034729
0.487573681116717,0.884318766066838,0.4288371455087147,0.9190231362467867,0.8538395166397095,0.8945961594581604
0.49148412382081724,0.8888174807197944,0.4259637799544935,0.922879177377892,0.8581763505935669,0.8982496857643127
0.48230872730363,0.8897814910025706,0.4286732376387922,0.922879177377892,0.8589646816253662,0.8983333706855774
0.48719111751468136,0.8884961439588689,0.4252401968047674,0.9241645244215938,0.8579245805740356,0.8994399309158325
0.4894484649280656,0.887853470437018,0.4311964845902509,0.9203084832904884,0.8572639226913452,0.8956891298294067
