train_loss,train_acc,val_loss,val_acc,train_f1,val_f1
2.0245937185606184,0.2217223650385604,1.7161872699512002,0.2442159383033419,0.09346979856491089,0.13561370968818665
1.5835312460872386,0.3332262210796915,1.2994418462934714,0.4691516709511568,0.23980626463890076,0.3912133276462555
1.2960484677537853,0.5758354755784062,1.090298278472724,0.7416452442159382,0.5224120616912842,0.6611837148666382
1.0997685868206857,0.7181876606683805,0.888447786664595,0.7750642673521851,0.6543080806732178,0.7089501619338989
0.954572444863062,0.7927377892030848,0.7560730947320443,0.8560411311053985,0.7536733746528625,0.8170049786567688
0.8384997905986168,0.8470437017994858,0.6416758681937171,0.877892030848329,0.8173261284828186,0.843044638633728
0.7396586154297875,0.8724293059125964,0.5439009554588397,0.8881748071979434,0.843142032623291,0.8533582091331482
0.7020364549288713,0.8753213367609255,0.5302709920240858,0.8830334190231363,0.8464366793632507,0.8492311239242554
0.6774423516195047,0.8807840616966581,0.5421992221650856,0.8868894601542416,0.8518208265304565,0.8520935773849487
0.6729728939600653,0.8798200514138818,0.5451427204749885,0.8881748071979434,0.8506009578704834,0.8543692827224731
0.6659685437660904,0.8827120822622108,0.5302709800725118,0.8894601542416453,0.853763222694397,0.8573098182678223
0.6681056362804226,0.8775706940874036,0.525430135371446,0.8933161953727506,0.8485917448997498,0.8609367609024048
0.6476518586852557,0.8804627249357326,0.5141296032768289,0.8920308483290489,0.851565957069397,0.8600221276283264
0.6489817691646076,0.8846401028277635,0.5179129849669253,0.890745501285347,0.8561147451400757,0.8590266704559326
0.6389163003176221,0.8827120822622108,0.502831082264378,0.8868894601542416,0.854232907295227,0.8542690277099609
0.6431141224495855,0.8817480719794345,0.5077699029047262,0.890745501285347,0.8531496524810791,0.8583414554595947
0.6379951155890536,0.8839974293059126,0.5098273839159919,0.890745501285347,0.8549935221672058,0.8582210540771484
0.6336320505350599,0.8894601542416453,0.49344241856609333,0.8881748071979434,0.8606603741645813,0.8555105924606323
0.6375024226759883,0.8820694087403599,0.5125335641875671,0.8946015424164524,0.8535746932029724,0.8625398874282837
0.6381351963106955,0.8804627249357326,0.5096429785603422,0.8920308483290489,0.85181725025177,0.8599863052368164
