train_loss,train_acc,val_loss,val_acc,train_f1,val_f1
2.123195349404009,0.38688946015424164,1.8291011690174093,0.6503856041131105,0.32658615708351135,0.5471655130386353
1.5999520085464713,0.7066195372750642,1.370117902142836,0.7609254498714653,0.6214481592178345,0.6888687610626221
1.2086742534122614,0.7741002570694088,1.0339347727807444,0.8046272493573264,0.7042554616928101,0.7490204572677612
0.935164805856033,0.820694087403599,0.7964179771724887,0.8598971722365039,0.7690736651420593,0.8151699900627136
0.7390306369810914,0.8595758354755784,0.6346185998009533,0.8933161953727506,0.8187410831451416,0.8641835451126099
0.603586632825415,0.884318766066838,0.517757757463921,0.910025706940874,0.8502486348152161,0.8846338987350464
0.5003356901416436,0.897172236503856,0.43246858132222626,0.9215938303341902,0.8651431798934937,0.8970564603805542
0.458246712513019,0.9048843187660668,0.4211660840364226,0.9241645244215938,0.8739209175109863,0.8991189002990723
0.4471106950605437,0.9039203084832905,0.41282701997953086,0.9241645244215938,0.8729419708251953,0.8988143801689148
0.44734372087493346,0.9019922879177378,0.4068006807243916,0.9267352185089974,0.8705024719238281,0.9016766548156738
0.44418961568172916,0.8994215938303342,0.3935752601427407,0.9241645244215938,0.8695036172866821,0.8986489176750183
0.43533904662781936,0.900706940874036,0.39365340060623877,0.922879177377892,0.8696476221084595,0.8984091281890869
0.4225137449781815,0.9039203084832905,0.39352807341320656,0.929305912596401,0.8748049736022949,0.9076098799705505
0.415690254123168,0.9032776349614395,0.37724893787219776,0.9305912596401028,0.8731155395507812,0.9101520776748657
0.4087864960373827,0.9013496143958869,0.37316423455363373,0.929305912596401,0.8724427819252014,0.9074335098266602
0.4115949014158666,0.9032776349614395,0.3733339025459437,0.929305912596401,0.8733402490615845,0.9059126377105713
0.4106245724278428,0.9052056555269923,0.37255846389155156,0.9280205655526992,0.8750710487365723,0.9076797962188721
0.4119190634982445,0.9026349614395887,0.3783449007337075,0.9267352185089974,0.8752995133399963,0.9019588828086853
0.40672971013272635,0.906491002570694,0.3723528683951704,0.9280205655526992,0.8786301612854004,0.9062739610671997
