train_loss,train_acc,val_loss,val_acc,train_f1,val_f1
2.1086543240706535,0.37982005141388175,1.748310706609319,0.5874035989717223,0.3287695348262787,0.4707753658294678
1.622801497233864,0.5732647814910026,1.3662306051940722,0.5861182519280206,0.45600590109825134,0.47426819801330566
1.3246322977512233,0.6259640102827764,1.0992396904447699,0.6915167095115681,0.542081892490387,0.6166521310806274
1.126962294002425,0.7300771208226221,0.9403375229369705,0.8367609254498715,0.6722725629806519,0.7825180888175964
0.9665421786835383,0.797879177377892,0.7753230704133492,0.8470437017994858,0.7489609718322754,0.7963306903839111
0.8623805594628146,0.8274421593830334,0.6661886496225176,0.8637532133676092,0.7888567447662354,0.8205349445343018
0.7561023744029067,0.846401028277635,0.5925510568606517,0.8830334190231363,0.8104082942008972,0.8489484190940857
0.7019251322991438,0.8608611825192802,0.594367323467235,0.8881748071979434,0.8276565074920654,0.8546372652053833
0.6905779915174666,0.8643958868894601,0.5682089757796731,0.8856041131105399,0.8327139616012573,0.8522871732711792
0.6837801678934563,0.8676092544987146,0.5682301677591084,0.8868894601542416,0.8353598117828369,0.8539540767669678
0.6836656531208891,0.8669665809768637,0.5626383658239958,0.8868894601542416,0.8340333700180054,0.8539364337921143
0.6796476574360865,0.8682519280205655,0.5640071596768338,0.8920308483290489,0.8367539048194885,0.8595792055130005
0.6646641004054896,0.8711439588688946,0.5391466550165093,0.8920308483290489,0.8403323888778687,0.8597859144210815
0.6546450312462442,0.8701799485861182,0.5300832096592626,0.8946015424164524,0.8393028974533081,0.863402783870697
0.6520852880183713,0.8759640102827764,0.5306149186389305,0.8933161953727506,0.8450775146484375,0.861772894859314
0.6459644959334543,0.8743573264781491,0.5319104881090493,0.8933161953727506,0.843858003616333,0.8614330291748047
0.6498275440578902,0.8733933161953727,0.5324259938188568,0.8881748071979434,0.8425352573394775,0.8550020456314087
0.6590858170796177,0.8756426735218509,0.5285918343342975,0.8958868894601543,0.8446998000144958,0.8641707301139832
0.6538996883407043,0.8724293059125964,0.5261840130798614,0.8933161953727506,0.8418664336204529,0.8618956804275513
0.6389789052671516,0.8733933161953727,0.5140679374452115,0.8920308483290489,0.8420888185501099,0.859779953956604
