train_loss,train_acc,val_loss,val_acc,train_f1,val_f1
1.926613128583658,0.22814910025706941,1.8214229553708075,0.2480719794344473,0.11461439728736877,0.13134980201721191
1.619018612913117,0.31266066838046275,1.5888637613821153,0.37660668380462725,0.23794950544834137,0.3247104287147522
1.2772864467993494,0.4675449871465296,1.3109018916029551,0.45758354755784064,0.4270226061344147,0.4125329554080963
0.8956514808390011,0.6182519280205655,2.0587333253845763,0.4074550128534704,0.5844425559043884,0.38594311475753784
0.626080163033885,0.7339331619537275,1.1499218015254002,0.5282776349614395,0.7123858332633972,0.5005934238433838
0.42233020775882013,0.8116966580976864,1.1617475668384973,0.5655526992287918,0.7921185493469238,0.5553660988807678
0.2745932730580357,0.8769280205655527,1.0899387196587413,0.5758354755784062,0.8641725182533264,0.5604918003082275
0.15877584151559745,0.9235218508997429,1.0354911986843787,0.6131105398457584,0.9151645302772522,0.6106452941894531
0.12713977552778002,0.9331619537275064,1.0052409253267518,0.622107969151671,0.9257702827453613,0.6171720623970032
0.11001375624024164,0.9424807197943444,1.0119779373502364,0.6375321336760925,0.9360635280609131,0.6340957880020142
0.1047808279913005,0.9498714652956298,1.0199079315889157,0.6298200514138818,0.9438953995704651,0.6252737045288086
0.0963641810003467,0.9498714652956298,1.026990918543161,0.6259640102827764,0.9437013864517212,0.6246163249015808
0.09104184794854996,0.9559768637532133,1.0644423465189408,0.6516709511568124,0.9513756036758423,0.6513568162918091
0.08225367691339135,0.958547557840617,1.0282472307700425,0.6349614395886889,0.954590916633606,0.6324418187141418
