train_loss,train_acc,val_loss,val_acc,train_f1,val_f1
1.9408493569087246,0.22782776349614395,1.8009369060741904,0.2544987146529563,0.10990959405899048,0.125653475522995
1.788172497540942,0.2509640102827764,1.720977804041767,0.2622107969151671,0.13325747847557068,0.14197862148284912
1.6793057691775128,0.2744215938303342,1.6106869953763516,0.27892030848329047,0.17624390125274658,0.16655178368091583
1.579975776623331,0.31780205655526994,1.5583148879073272,0.34704370179948585,0.24464206397533417,0.2661982476711273
1.463005337739665,0.375,1.5164938230440979,0.37146529562982006,0.31430429220199585,0.313781201839447
1.325999980720579,0.44248071979434445,1.3278249928148362,0.4087403598971722,0.3917149603366852,0.3492163419723511
1.184744263982405,0.5112467866323908,1.2844459596820232,0.4498714652956298,0.4704475700855255,0.4060240387916565
0.9735765325379555,0.6015424164524421,1.0923967336934146,0.525706940874036,0.566311240196228,0.4816882908344269
0.9059579124181008,0.6240359897172236,1.07739006002029,0.5398457583547558,0.5877573490142822,0.49915415048599243
0.8704944824498233,0.640745501285347,1.0603206228167967,0.5359897172236504,0.6038785576820374,0.49344006180763245
0.8357475236019929,0.656491002570694,1.042987363197503,0.5514138817480719,0.6209614276885986,0.5099525451660156
0.8074648227054233,0.6735218508997429,1.0467035638642495,0.5758354755784062,0.6372674703598022,0.5334392786026001
0.7710137601683257,0.6905526992287918,1.01559341995759,0.5694087403598972,0.6529085040092468,0.5294580459594727
0.7504237081213905,0.6976221079691517,0.9948924721666351,0.5822622107969152,0.660895824432373,0.5430337190628052
0.6972656914997837,0.7210796915167095,0.9865267043861448,0.589974293059126,0.685425877571106,0.5499066114425659
0.6995452282361322,0.7201156812339332,0.981896044049594,0.5861182519280206,0.6841965913772583,0.5434800982475281
0.6945482881639181,0.7236503856041131,0.9831009098067688,0.5951156812339332,0.6882287263870239,0.5549538135528564
0.7035585171459267,0.7188303341902313,0.9862360678479114,0.5886889460154242,0.6824575662612915,0.5497632026672363
0.6907924006101711,0.7249357326478149,0.9750365864648304,0.5989717223650386,0.6903154850006104,0.5597037076950073
0.692285370244465,0.7281491002570694,0.9966850581083322,0.5874035989717223,0.6917717456817627,0.5474355220794678
