train_loss,train_acc,val_loss,val_acc,train_f1,val_f1
1.9646388531344103,0.41645244215938304,1.5888533494159924,0.6131105398457584,0.3653331696987152,0.5413917899131775
1.4378533063020682,0.7332904884318766,1.190105167023627,0.8817480719794345,0.6883869171142578,0.8436285257339478
1.129283533917601,0.8550771208226221,0.9706685426609069,0.8958868894601543,0.8104865550994873,0.8594250679016113
0.931785989696385,0.8804627249357326,0.7599866816194627,0.9074550128534704,0.8430521488189697,0.8772587776184082
0.7828436063310481,0.9296272493573264,0.6216903958651584,0.9511568123393316,0.9151341915130615,0.9396971464157104
0.6649168187364515,0.9460154241645244,0.5376066573174876,0.9562982005141388,0.9331511855125427,0.9453579783439636
0.5837520944735078,0.9546915167095116,0.46100343836610297,0.9562982005141388,0.9421423673629761,0.9453579783439636
0.5409749082857048,0.9575835475578406,0.45472284423661413,0.9562982005141388,0.9451574087142944,0.9453579783439636
0.5311834986841157,0.9566195372750642,0.4404273039271102,0.9562982005141388,0.9441224932670593,0.9453579783439636
0.5216976624834507,0.9562982005141388,0.43912162434472524,0.9562982005141388,0.9438446760177612,0.9453579783439636
0.5122487765657872,0.955655526992288,0.42606185487732484,0.9562982005141388,0.9431787133216858,0.9453579783439636
0.5067799216983864,0.9559768637532133,0.4357058876277855,0.9562982005141388,0.9435460567474365,0.9453579783439636
0.4946929378803714,0.9591902313624678,0.43467168329920436,0.9562982005141388,0.9467950463294983,0.9453579783439636
0.49559059302420727,0.9579048843187661,0.4192712654797767,0.9562982005141388,0.9454828500747681,0.9453579783439636
0.491357300459266,0.955655526992288,0.4115199687241895,0.9562982005141388,0.9431618452072144,0.9453579783439636
0.48382017453102955,0.9579048843187661,0.39664464300273317,0.9562982005141388,0.9454547166824341,0.9453579783439636
0.48814308168342607,0.9569408740359897,0.4119226745590759,0.9562982005141388,0.9444243907928467,0.9453579783439636
0.4955229569216927,0.9553341902313625,0.39481662294245623,0.9562982005141388,0.9429208040237427,0.9453579783439636
0.491492919183329,0.9553341902313625,0.4091871924755812,0.9562982005141388,0.9428595900535583,0.9453579783439636
0.4836603623735874,0.9566195372750642,0.39964924021061404,0.9562982005141388,0.944216251373291,0.9453579783439636
