train_loss,train_acc,val_loss,val_acc,train_f1,val_f1
1.9397716963505685,0.2249357326478149,1.7392172065676024,0.2930591259640103,0.1148991584777832,0.1887187361717224
1.5988642335857401,0.3306555269922879,1.5165882052370085,0.3560411311053985,0.2646109461784363,0.2822604477405548
1.2248679319813196,0.49068123393316193,1.3310457029808456,0.44473007712082263,0.44920188188552856,0.4040142297744751
0.8311664717975803,0.6481362467866324,1.3597434256561005,0.4730077120822622,0.6167183518409729,0.43079113960266113
0.556352557437279,0.7570694087403599,1.3475148510810342,0.5141388174807198,0.7288044095039368,0.4765113890171051
0.34723612240929835,0.8505784061696658,1.1733317853246066,0.5475578406169666,0.833444356918335,0.5275747179985046
0.21931451765920937,0.8974935732647815,1.228668601470006,0.5681233933161953,0.887168824672699,0.5562916994094849
0.1257819609098845,0.9489074550128535,1.0906782104300963,0.6105398457583547,0.9430973529815674,0.6006852984428406
0.10098530827114086,0.955655526992288,1.0718521982967701,0.6105398457583547,0.9502717852592468,0.6021323204040527
0.09198362131275065,0.9566195372750642,1.0946449026044047,0.622107969151671,0.9518592953681946,0.6162296533584595
0.0815197213105187,0.9617609254498715,1.0690847779300954,0.6079691516709511,0.9573156833648682,0.6000787019729614
0.07883737590594893,0.9624035989717223,1.0737435811589493,0.6002570694087404,0.9583460092544556,0.591227114200592
0.07466388200254091,0.9643316195372751,1.1340384906239251,0.6233933161953727,0.9603269696235657,0.6195177435874939
0.0674169832759161,0.9675449871465296,1.1019980070830004,0.6118251928020566,0.9643425941467285,0.6063141822814941
