train_loss,train_acc,val_loss,val_acc,train_f1,val_f1
2.0861809486595093,0.39010282776349614,1.7568451849537827,0.4190231362467866,0.2859192192554474,0.31091606616973877
1.629316087247167,0.3872107969151671,1.3248372788907323,0.5526992287917738,0.30536556243896484,0.4827752709388733
1.3338135149914072,0.5954370179948586,1.0893934854811445,0.6876606683804627,0.5234756469726562,0.58498615026474
1.1244894682901379,0.6744858611825193,0.8880294780498299,0.7455012853470437,0.5935103893280029,0.6740747690200806
0.9827573469488051,0.752892030848329,0.7420568286912913,0.8534704370179949,0.7081080079078674,0.8224283456802368
0.8562363652766211,0.8293701799485861,0.6323897299239446,0.8740359897172236,0.7986754775047302,0.8431739211082458
0.7512627168915266,0.8640745501285347,0.5706727023602758,0.9048843187660668,0.8345811367034912,0.8767436742782593
0.7025101362586328,0.8801413881748072,0.5582667976847651,0.9061696658097687,0.8502998352050781,0.8784089088439941
0.6991340947028604,0.8756426735218509,0.5579829835033662,0.9023136246786633,0.8461443185806274,0.8742241859436035
0.7005477297888317,0.8766066838046273,0.5476363023939353,0.9048843187660668,0.8468365669250488,0.8769025206565857
0.6954133669943919,0.8753213367609255,0.5432910784351183,0.903598971722365,0.845674455165863,0.875606119632721
0.6699982265580283,0.881426735218509,0.510066455924419,0.9010282776349614,0.8519346714019775,0.873142421245575
0.6763352085201784,0.8788560411311054,0.5078652804492372,0.903598971722365,0.8503867983818054,0.875543475151062
0.652242704344899,0.8827120822622108,0.5086879100468594,0.9061696658097687,0.8528262376785278,0.8783726692199707
0.6628776926614325,0.87853470437018,0.504200733106363,0.9061696658097687,0.849510669708252,0.8782272338867188
0.6630321955619557,0.8775706940874036,0.5031150430823966,0.9087403598971723,0.8482320308685303,0.880812406539917
0.6604291192976552,0.8791773778920309,0.4994570855003396,0.9048843187660668,0.8492980599403381,0.8769644498825073
0.6620221012355736,0.8766066838046273,0.5025725237508053,0.9061696658097687,0.8475386500358582,0.8784455060958862
0.655201545871009,0.8817480719794345,0.4932592477467495,0.9087403598971723,0.8531988859176636,0.8813438415527344
0.6525257796738632,0.8801413881748072,0.5056154536404156,0.9061696658097687,0.8507872819900513,0.8782029747962952
