train_loss,train_acc,val_loss,val_acc,train_f1,val_f1
2.1625759436109684,0.38367609254498714,1.8537666889573123,0.5886889460154242,0.3137437105178833,0.5019555687904358
1.6431733293214617,0.762853470437018,1.3912240895023689,0.8804627249357326,0.7315864562988281,0.853318989276886
1.2772860493329006,0.8534704370179949,1.0730003253353286,0.8856041131105399,0.8214929699897766,0.8573311567306519
1.0036423718101875,0.8679305912596401,0.8507679023595579,0.8958868894601543,0.8350969552993774,0.869282603263855
0.828590862242299,0.8753213367609255,0.6907692873386001,0.9010282776349614,0.8437807559967041,0.8748497366905212
0.6995134071703129,0.8801413881748072,0.572859099714186,0.9023136246786633,0.8489631414413452,0.8765180110931396
0.596416440598456,0.8859254498714653,0.5016740404241802,0.903598971722365,0.8548840880393982,0.8777260780334473
0.5475883753563261,0.8881748071979434,0.4839870597219099,0.9074550128534704,0.8577545285224915,0.8816510438919067
0.5390351540325233,0.8910668380462725,0.47509956643330103,0.9023136246786633,0.8605003952980042,0.8765869140625
0.5300189927794939,0.8891388174807198,0.4664318047483047,0.9074550128534704,0.8582918047904968,0.8816201686859131
0.5271076560020447,0.8868894601542416,0.4632628853492688,0.9061696658097687,0.8561849594116211,0.8802999258041382
0.5153275407984814,0.8939588688946015,0.45132622398570144,0.910025706940874,0.863364577293396,0.8839833736419678
0.5106384967164086,0.8946015424164524,0.4509299079526053,0.903598971722365,0.8641489744186401,0.8778793215751648
0.5044589416533326,0.8846401028277635,0.439339485143941,0.9087403598971723,0.8540403246879578,0.882851243019104
0.49982767760906854,0.8901028277634961,0.4442959604042661,0.9087403598971723,0.8594666719436646,0.883273184299469
0.49727759998684373,0.8917095115681234,0.43413838675212124,0.9113110539845758,0.8611893653869629,0.8854109048843384
0.49609195435261666,0.8901028277634961,0.4347076992908909,0.9048843187660668,0.8597159385681152,0.8791036605834961
0.4958897730991589,0.8894601542416453,0.43757713722079455,0.903598971722365,0.8591104745864868,0.87779301404953
0.49284981547407136,0.8875321336760925,0.4325404456004998,0.9074550128534704,0.8569492101669312,0.8817492723464966
