train_loss,train_acc,val_loss,val_acc,train_f1,val_f1
2.0823666804247467,0.44473007712082263,1.8003136750052091,0.7480719794344473,0.42524218559265137,0.6824581623077393
1.5728806226602863,0.7750642673521851,1.3633039987485636,0.8277634961439588,0.7295963764190674,0.7784765958786011
1.209217866772551,0.8300128534704371,1.0591791007083609,0.8393316195372751,0.7883948087692261,0.7893030047416687
0.9656855450191351,0.8480077120822622,0.8535324865257832,0.8650385604113111,0.8100589513778687,0.8250036239624023
0.7994313574082441,0.8608611825192802,0.6943418146099101,0.8830334190231363,0.8274576663970947,0.8488463163375854
0.6705043415483901,0.8746786632390745,0.580849908924348,0.8958868894601543,0.8439739942550659,0.8639613389968872
0.578840963025326,0.8811053984575835,0.49579604885572026,0.9061696658097687,0.8513463735580444,0.8751237988471985
0.5312533821422214,0.8856041131105399,0.4887711286238349,0.8958868894601543,0.8562502861022949,0.8638687133789062
0.5232481245516505,0.8917095115681234,0.47877473803596204,0.9023136246786633,0.8626701235771179,0.8714239597320557
0.5155908492965993,0.8859254498714653,0.46834734243108556,0.9048843187660668,0.8565726280212402,0.8737659454345703
0.5065493675614384,0.8894601542416453,0.46431958751997177,0.9074550128534704,0.8599056005477905,0.8766798377037048
0.49883239480707514,0.8901028277634961,0.4581166832183505,0.903598971722365,0.8609906435012817,0.8724841475486755
0.4967006386705413,0.8852827763496144,0.44242923088122765,0.9023136246786633,0.8561958074569702,0.8716141581535339
0.48166236335023815,0.8901028277634961,0.4427853185290849,0.9010282776349614,0.8609912395477295,0.8694535493850708
0.47174526632291797,0.8904241645244216,0.43967831333989044,0.903598971722365,0.8617767095565796,0.8726251125335693
0.4808067034326666,0.887853470437018,0.43909185841334814,0.9048843187660668,0.8586070537567139,0.873907208442688
0.48435936412345476,0.8846401028277635,0.4368263289983597,0.9023136246786633,0.8552067875862122,0.8715775012969971
0.4749327093592646,0.8904241645244216,0.4311348969801533,0.9087403598971723,0.8613483309745789,0.8781341314315796
0.4777420180009386,0.8917095115681234,0.43289621683809626,0.9048843187660668,0.8627139329910278,0.8737494945526123
0.476890278965771,0.8897814910025706,0.432622131008109,0.9023136246786633,0.8607390522956848,0.8710188269615173
