train_loss,train_acc,val_loss,val_acc,train_f1,val_f1
2.1795668601989746,0.22140102827763497,1.8773708763343202,0.4087403598971722,0.21086446940898895,0.29925432801246643
1.6747384190865837,0.4675449871465296,1.4434105642044146,0.609254498714653,0.36359184980392456,0.5499783158302307
1.3584967560510708,0.605719794344473,1.1621588303068304,0.7429305912596401,0.5426258444786072,0.6764953136444092
1.1457338811192843,0.7175449871465296,0.9643576473074278,0.7763496143958869,0.6467552185058594,0.7083460092544556
0.9865562275320215,0.7702442159383034,0.8271363146200891,0.8444730077120822,0.7193916440010071,0.8068763613700867
0.8679788630541921,0.8245501285347043,0.7186905749352854,0.8791773778920309,0.7857227921485901,0.845842719078064
0.7767276966173422,0.8502570694087404,0.6147300312941976,0.8933161953727506,0.8173617124557495,0.8645848035812378
0.7112088617138507,0.8669665809768637,0.6146438478810622,0.8946015424164524,0.8359137177467346,0.8656774759292603
0.705893991079306,0.8672879177377892,0.5964233532049968,0.8933161953727506,0.8354082107543945,0.8645129203796387
0.7071857513682701,0.8631105398457584,0.5950982581373965,0.897172236503856,0.8305557370185852,0.868514895439148
0.690474984884875,0.8650385604113111,0.5726518414933761,0.897172236503856,0.8327560424804688,0.868217945098877
0.6895266372930727,0.8679305912596401,0.5787348649189221,0.8997429305912596,0.836590051651001,0.8716146945953369
0.6718622358721755,0.8743573264781491,0.5621618066165012,0.897172236503856,0.8427411317825317,0.869112491607666
0.6596720915833598,0.8753213367609255,0.5757498373409163,0.8997429305912596,0.844419538974762,0.8714125156402588
0.6560135626241297,0.8711439588688946,0.5418872091641462,0.8984575835475579,0.8400887846946716,0.8699521422386169
0.6588935470519764,0.8766066838046273,0.5690770607374628,0.9010282776349614,0.8459749221801758,0.8730337619781494
0.6594928873841744,0.8766066838046273,0.5722303476309102,0.903598971722365,0.8449620604515076,0.8755825757980347
0.6665679104530413,0.872107969151671,0.549514177525871,0.8997429305912596,0.8410459756851196,0.87126624584198
0.664308156942647,0.872107969151671,0.563495287551978,0.9010282776349614,0.8414394855499268,0.8727266192436218
0.6602434039422357,0.87146529562982,0.539471904845348,0.8933161953727506,0.8402959108352661,0.8644068241119385
