train_loss,train_acc,val_loss,val_acc,train_f1,val_f1
1.9712789383522955,0.22236503856041132,1.8624805748309452,0.23136246786632392,0.11829133331775665,0.10440175235271454
1.7786875598534826,0.24775064267352184,1.7997299117110381,0.23393316195372751,0.12374738603830338,0.11136601865291595
1.6966767969965015,0.26767352185089976,1.7115911695828474,0.26735218508997427,0.16130802035331726,0.1720135509967804
1.5785638139915956,0.31458868894601544,1.6588883706413995,0.2853470437017995,0.238053098320961,0.2071821093559265
1.4739962941883156,0.368573264781491,1.4821081118595938,0.37017994858611825,0.31502094864845276,0.3121800422668457
1.361221539637117,0.41966580976863754,1.4291230890622175,0.38431876606683807,0.3751082420349121,0.3342030346393585
1.2139761414196926,0.4922879177377892,1.4293013326919477,0.4074550128534704,0.45362070202827454,0.3611263632774353
1.0295649065150088,0.5729434447300771,1.164854674535423,0.506426735218509,0.5382493734359741,0.46727925539016724
0.9560110541419689,0.6076478149100257,1.1292781373222567,0.5077120822622108,0.5756648778915405,0.47076308727264404
0.9158702655132754,0.6198586118251928,1.1102217635029692,0.5411311053984575,0.586866557598114,0.5017505884170532
0.861239482933574,0.6529562982005142,1.078448391818755,0.5475578406169666,0.6210903525352478,0.5118618011474609
0.8439243766826345,0.6519922879177378,1.0598529255482103,0.5629820051413882,0.6214061975479126,0.5263255834579468
0.7997987222855379,0.6715938303341902,1.037464627569929,0.5642673521850899,0.6398579478263855,0.5310550332069397
0.7715069490717126,0.6876606683804627,1.016266227381395,0.5848329048843187,0.6569844484329224,0.5490807294845581
0.7286609564464932,0.6989074550128535,1.0095991711383614,0.5758354755784062,0.6667704582214355,0.5404268503189087
0.7303211319722369,0.7027634961439588,1.0083365621174516,0.5758354755784062,0.6711548566818237,0.5420092344284058
0.7289775469002809,0.6973007712082262,1.0084572806762853,0.5758354755784062,0.6657754778862,0.5417896509170532
0.7209505402030553,0.7046915167095116,1.0079287906538859,0.5822622107969152,0.6729233264923096,0.5462855100631714
0.7205550373366681,0.7066195372750642,1.0073932363318907,0.5732647814910026,0.6749722957611084,0.5394549369812012
