train_loss,train_acc,val_loss,val_acc,train_f1,val_f1
2.0822863397990523,0.34093830334190234,1.770547933014622,0.42287917737789205,0.23995903134346008,0.27199631929397583
1.6114451882158882,0.4463367609254499,1.353415208794464,0.5411311053984575,0.3285254240036011,0.4293554425239563
1.3151200390720121,0.5931876606683805,1.1175725308359434,0.7622107969151671,0.5296282768249512,0.7098812460899353
1.1102567209376162,0.7474293059125964,0.9121672318036881,0.8586118251928021,0.7080456018447876,0.8292489647865295
0.9567466931355336,0.8210154241645244,0.7664250470985178,0.8920308483290489,0.7885375022888184,0.8634194731712341
0.837027246970444,0.8541131105398457,0.6635591878069703,0.8946015424164524,0.8233848214149475,0.8669770956039429
0.7285985151415926,0.8740359897172236,0.5785707527996642,0.9010282776349614,0.8443209528923035,0.8730515241622925
0.6991609144946297,0.8794987146529563,0.5664321733471054,0.8984575835475579,0.8497158288955688,0.8703799843788147
0.687115088373346,0.8798200514138818,0.5818262613524509,0.8997429305912596,0.8497400283813477,0.8721576929092407
0.6854331140959478,0.8762853470437018,0.5216227307877381,0.9010282776349614,0.8461337685585022,0.8737128376960754
0.6710919601445333,0.8804627249357326,0.5429651165682736,0.903598971722365,0.8506183624267578,0.8760004043579102
0.6592062907844093,0.8830334190231363,0.5490942487833126,0.8997429305912596,0.8533492684364319,0.8719172477722168
0.6615331833344192,0.881426735218509,0.5258057973225503,0.9023136246786633,0.851491391658783,0.8748788833618164
0.648194315807372,0.8836760925449871,0.5211893509316874,0.8997429305912596,0.8538830280303955,0.8719973564147949
0.6401013226312966,0.8868894601542416,0.5431343344612416,0.9048843187660668,0.8568047881126404,0.8774234056472778
