train_loss,train_acc,val_loss,val_acc,train_f1,val_f1
2.162703247793536,0.3698586118251928,1.7482876492649853,0.6413881748071979,0.3326059877872467,0.5290201306343079
1.5230546307134751,0.6973007712082262,1.3134216082433197,0.794344473007712,0.6167997717857361,0.7335076928138733
1.1700164809018603,0.837082262210797,1.0259244475695652,0.9138817480719794,0.8021864891052246,0.8859785795211792
0.9577645982752117,0.9026349614395887,0.8387815566173249,0.9215938303341902,0.8735406398773193,0.8930966854095459
0.8039946672542543,0.9151670951156813,0.7044872079226535,0.922879177377892,0.8857764601707458,0.8945654034614563
0.6866403646518149,0.919344473007712,0.6017430122070263,0.9241645244215938,0.8907898664474487,0.8976485133171082
0.592308883035704,0.9244858611825193,0.5031605251803802,0.9421593830334191,0.9021254777908325,0.9275994300842285
0.5458305928578413,0.9360539845758354,0.49610052003039184,0.9485861182519281,0.9198883771896362,0.9354490637779236
0.5439505958618419,0.9299485861182519,0.487896995480079,0.9485861182519281,0.9118208885192871,0.9354490637779236
0.5326703146368189,0.9363753213367609,0.48491926678961533,0.9498714652956298,0.9205318689346313,0.9368681311607361
0.524937050967719,0.9363753213367609,0.4720602474512968,0.9498714652956298,0.9210624694824219,0.9368681311607361
0.5334639098772966,0.9405526992287918,0.47636124598949303,0.9524421593830334,0.9264471530914307,0.9396303296089172
0.5119771019658577,0.9379820051413882,0.4606586025888938,0.9498714652956298,0.9227768182754517,0.9368681311607361
0.5032527469730622,0.9434447300771208,0.4575825348917807,0.9473007712082262,0.9297084808349609,0.934174656867981
0.4997949148205068,0.9418380462724936,0.4563623025515392,0.9511568123393316,0.9283943176269531,0.9382611513137817
0.5057704270958594,0.9453727506426736,0.45379519424279124,0.9498714652956298,0.9324150681495667,0.9368681311607361
0.49784375554798194,0.9418380462724936,0.4493340272216993,0.9498714652956298,0.9280703663825989,0.9369867444038391
0.4914935631126855,0.9428020565552699,0.44928017051789937,0.9498714652956298,0.929070234298706,0.9369867444038391
0.4947317746733638,0.9444087403598972,0.44524860795788407,0.9498714652956298,0.9313100576400757,0.9368681311607361
0.502708857653993,0.9415167095115681,0.44084576017445953,0.9498714652956298,0.927535355091095,0.9368681311607361
