train_loss,train_acc,val_loss,val_acc,train_f1,val_f1
2.0221756546540246,0.4473007712082262,1.7131984963208666,0.7455012853470437,0.40763023495674133,0.6815502047538757
1.5378951330724289,0.7834190231362468,1.2853034909402803,0.8123393316195373,0.7443263530731201,0.7721046805381775
1.1886134852480459,0.8409383033419023,0.9904521008077195,0.8573264781491002,0.8088878393173218,0.823732852935791
0.9567763998453293,0.8573264781491002,0.8014446568979395,0.8804627249357326,0.8270175457000732,0.8469699621200562
0.787907423734052,0.8711439588688946,0.6521211873289858,0.890745501285347,0.8407727479934692,0.8589748740196228
0.6650570323044352,0.8798200514138818,0.5581687524876435,0.9125964010282777,0.8500550985336304,0.8812395930290222
0.577554100123653,0.8839974293059126,0.46850855813234815,0.9138817480719794,0.8547210097312927,0.8826799392700195
0.5279598568582903,0.8830334190231363,0.45750904282444854,0.9087403598971723,0.853974461555481,0.8773947358131409
0.524266747551896,0.8849614395886889,0.45271296856642385,0.9113110539845758,0.8555067181587219,0.8804783821105957
0.514728424175233,0.8888174807197944,0.4555080226577033,0.9151670951156813,0.8597240447998047,0.8837082982063293
0.5110957100029776,0.881426735218509,0.435852358074605,0.9113110539845758,0.8522381782531738,0.879854679107666
0.5003434155318301,0.8875321336760925,0.42971341300439714,0.9113110539845758,0.8582969903945923,0.8802201747894287
0.49108344760835937,0.8910668380462725,0.4204510011372652,0.910025706940874,0.8620058298110962,0.8786578178405762
0.49543088659222756,0.8881748071979434,0.410123687630141,0.9113110539845758,0.8591172695159912,0.8801316618919373
0.4777469340817174,0.8904241645244216,0.4129608347820439,0.9125964010282777,0.8610541820526123,0.88124018907547
0.4853253821174406,0.8811053984575835,0.41206454181119534,0.9138817480719794,0.8522694110870361,0.8828089237213135
0.4773160046047907,0.8891388174807198,0.4184524649825991,0.9113110539845758,0.859961748123169,0.8800431489944458
0.4726159246231412,0.8904241645244216,0.4104781194487084,0.9113110539845758,0.861504077911377,0.8801383972167969
0.4772722053037511,0.8875321336760925,0.416513680339166,0.9113110539845758,0.8583893775939941,0.8798037767410278
