train_loss,train_acc,val_loss,val_acc,train_f1,val_f1
1.941512128687763,0.22557840616966582,1.754279302447498,0.2532133676092545,0.11619937419891357,0.12978076934814453
1.7552743687421313,0.2493573264781491,1.640637291121299,0.26735218508997427,0.12908975780010223,0.13957101106643677
1.655097476620907,0.2834190231362468,1.5130132651267751,0.32904884318766064,0.193111389875412,0.24351149797439575
1.510735294199848,0.359254498714653,1.473406070302262,0.3560411311053985,0.296608030796051,0.29534071683883667
1.3721268630579382,0.4170951156812339,1.2688948216352487,0.4383033419023136,0.3666013181209564,0.3781299591064453
1.2447414336903235,0.48553984575835474,1.1637043326250385,0.47429305912596403,0.44686123728752136,0.4253120422363281
1.0810062431737513,0.5581619537275064,1.1345975595145728,0.519280205655527,0.522227942943573,0.4783220589160919
0.8623978740758332,0.6336760925449871,0.9564827818490546,0.589974293059126,0.5991431474685669,0.5521421432495117
0.7873843231054075,0.6648457583547558,0.9300769947488388,0.6066838046272494,0.6303558349609375,0.5675437450408936
0.745976179301892,0.6821979434447301,0.8930613180972004,0.6131105398457584,0.6472254991531372,0.5766563415527344
0.7093586408387113,0.7043701799485861,0.8776848821070017,0.62853470437018,0.6708179712295532,0.5921617746353149
0.6809904186155619,0.7188303341902313,0.8770720359598763,0.6298200514138818,0.6847459673881531,0.5935885906219482
0.6540981831464792,0.7303984575835476,0.8728181437079275,0.6298200514138818,0.6963624954223633,0.5920987725257874
0.6280606263400963,0.7365038560411311,0.8743048115683705,0.6195372750642674,0.7023550271987915,0.5847183465957642
0.5980799651697546,0.7525706940874036,0.8564462060333831,0.6362467866323908,0.7200537919998169,0.6020338535308838
0.5850216168670851,0.7615681233933161,0.8472263438382921,0.6388174807197944,0.7282805442810059,0.6049014925956726
0.5865150009758369,0.7532133676092545,0.8313742709803398,0.6439588688946015,0.7195142507553101,0.6071990728378296
0.5824076815252133,0.7570694087403599,0.8355060912343101,0.6593830334190232,0.723319411277771,0.6219028234481812
0.5715475180461658,0.7641388174807198,0.8352014732697935,0.6542416452442159,0.7297998666763306,0.6170536875724792
0.5625950268117812,0.7676735218508998,0.8371501184214664,0.6516709511568124,0.7351585626602173,0.614250659942627
