train_loss,train_acc,val_loss,val_acc,train_f1,val_f1
1.9178687416802336,0.22589974293059126,1.9498196359158788,0.2467866323907455,0.11380251497030258,0.1562579721212387
1.5798571413157838,0.3357969151670951,1.5151359590589235,0.36503856041131105,0.2707393169403076,0.30599460005760193
1.2048263833271506,0.49389460154241643,1.2985933580864364,0.4665809768637532,0.4545578360557556,0.41125011444091797
0.8464809309853992,0.6362467866323908,1.2456495078486465,0.5089974293059126,0.607940673828125,0.4842473864555359
0.5242025280672971,0.7712082262210797,1.1587787797641018,0.5642673521850899,0.7501518130302429,0.5425504446029663
0.31385204035089687,0.859254498714653,1.241126821402719,0.5681233933161953,0.8452112674713135,0.5653342008590698
0.22966809314136946,0.9026349614395887,1.1154526744832722,0.5784061696658098,0.8934916257858276,0.5641311407089233
0.1285841402557025,0.9434447300771208,1.0570070250175299,0.6118251928020566,0.9383243322372437,0.606456995010376
0.10071135095888055,0.955655526992288,1.0678410911621348,0.6233933161953727,0.9517896175384521,0.6185578107833862
0.08904914686260003,0.9611182519280206,1.0691900437166268,0.6349614395886889,0.9574633240699768,0.6318406462669373
0.08210559648995534,0.9604755784061697,1.071457694306165,0.6311053984575835,0.957072377204895,0.6273587346076965
0.075345604424305,0.9652956298200515,1.09185075913113,0.622107969151671,0.9619972109794617,0.6206873655319214
0.07435781527837322,0.9652956298200515,1.087696336688603,0.62853470437018,0.9621748328208923,0.6268265247344971
