train_loss,train_acc,val_loss,val_acc,train_f1,val_f1
2.072044485638871,0.3120179948586118,1.7482902179340472,0.44473007712082263,0.21626220643520355,0.31277570128440857
1.6107005622515642,0.5330976863753213,1.3572088244028753,0.5912596401028277,0.42869803309440613,0.47660231590270996
1.3251470667537504,0.6021850899742931,1.135707063356218,0.6838046272493573,0.5013693571090698,0.6038570404052734
1.1215402767406943,0.6911953727506427,0.8998703726766042,0.7737789203084833,0.6188822984695435,0.7122754454612732
0.963873036722904,0.7904884318766067,0.7910134982327263,0.8431876606683805,0.7511235475540161,0.8017710447311401
0.850592863130692,0.8438303341902313,0.6641632886962596,0.8753213367609255,0.8107131719589233,0.8437238931655884
0.7569115462217355,0.8701799485861182,0.5823977065576685,0.8881748071979434,0.839690089225769,0.8570496439933777
0.7035936230558969,0.87146529562982,0.5724573273278754,0.8933161953727506,0.8416381478309631,0.8631318211555481
0.7041509552909047,0.8746786632390745,0.5631353729488304,0.8946015424164524,0.8460989594459534,0.8661288022994995
0.6941123345823704,0.8782133676092545,0.5431962620016848,0.897172236503856,0.8499968647956848,0.8694072961807251
0.6885809000476161,0.8823907455012854,0.5609753570090835,0.8933161953727506,0.8543955683708191,0.8663607835769653
0.6748527738919294,0.87853470437018,0.5399684647055089,0.8958868894601543,0.8517186641693115,0.869130551815033
0.664487169303747,0.8839974293059126,0.5384046066083148,0.9074550128534704,0.8573075532913208,0.8878329992294312
0.6690707966723601,0.8852827763496144,0.5105845368919765,0.8997429305912596,0.859096884727478,0.8738287687301636
0.647529840775811,0.8868894601542416,0.5290736421214891,0.8984575835475579,0.8616565465927124,0.8707155585289001
0.6517451066897277,0.8827120822622108,0.5125702239553849,0.8868894601542416,0.8553930521011353,0.855458676815033
0.6640159746675075,0.8759640102827764,0.5220431837140748,0.9023136246786633,0.8506358861923218,0.8787901997566223
0.6575589173863663,0.881426735218509,0.5185805300207554,0.8933161953727506,0.8545488715171814,0.8651142120361328
0.6562569239452136,0.8836760925449871,0.5190044662946294,0.8997429305912596,0.8576833009719849,0.8751980066299438
