train_loss,train_acc,val_loss,val_acc,train_f1,val_f1
2.037286884374055,0.41645244215938304,1.7408826130521329,0.7442159383033419,0.38464441895484924,0.6718481183052063
1.543380212048332,0.740681233933162,1.3274757871284584,0.8161953727506427,0.6687427759170532,0.7595303058624268
1.2000602943425314,0.8039845758354756,1.0260113615609687,0.8354755784061697,0.7501486539840698,0.7793127298355103
0.9669208508224291,0.8284061696658098,0.8224701423265021,0.8367609254498715,0.7774759531021118,0.7801702618598938
0.7941968260203658,0.8386889460154242,0.675024915170547,0.8444730077120822,0.7932233810424805,0.7919949293136597
0.6684140325511942,0.8573264781491002,0.5690302344704655,0.8650385604113111,0.8229266405105591,0.824664294719696
0.5714022481962464,0.8872107969151671,0.4856594111435211,0.8817480719794345,0.8576885461807251,0.8456036448478699
0.5314446540602069,0.8881748071979434,0.47612684903843544,0.8856041131105399,0.8590136766433716,0.8509341478347778
0.5192630962111956,0.8913881748071979,0.46941982412705996,0.8856041131105399,0.8627607822418213,0.8518329858779907
0.5093998630126522,0.8952442159383034,0.46494055008826957,0.884318766066838,0.8674978017807007,0.8500985503196716
0.5076972806974671,0.8910668380462725,0.4603785267219445,0.884318766066838,0.8624951243400574,0.8503258228302002
0.4950763403909678,0.8946015424164524,0.4469386530719257,0.8894601542416453,0.8659393787384033,0.8579734563827515
0.4882486721543849,0.8904241645244216,0.44325458712320404,0.884318766066838,0.8625202178955078,0.8506259322166443
0.47844640393490045,0.8929948586118251,0.43824840894395095,0.8933161953727506,0.864641010761261,0.8633970618247986
0.48137433731157553,0.8901028277634961,0.4379841879891246,0.8894601542416453,0.8617697954177856,0.8575630187988281
0.47821772450959465,0.8952442159383034,0.4328155151369639,0.8894601542416453,0.8668109774589539,0.8573023080825806
0.483102911388966,0.8917095115681234,0.43321445254862767,0.8958868894601543,0.8629743456840515,0.8657857179641724
0.4703818289970065,0.8939588688946015,0.42793212788883395,0.8868894601542416,0.86616051197052,0.853565514087677
0.4791279782979225,0.8946015424164524,0.43188807835615695,0.8856041131105399,0.8663561940193176,0.8506970405578613
0.46751260083254936,0.890745501285347,0.4259711290999366,0.8868894601542416,0.8621962070465088,0.8535715937614441
