train_loss,train_acc,val_loss,val_acc,train_f1,val_f1
1.9878019379466236,0.5054627249357326,1.6970437713024855,0.8071979434447301,0.46590685844421387,0.7453861236572266
1.5066803120708712,0.8062339331619537,1.2819489326452536,0.8367609254498715,0.7540494203567505,0.775690495967865
1.169896206389969,0.8316195372750642,0.9878052785647865,0.8406169665809768,0.7806203961372375,0.7809299230575562
0.9352322295882708,0.8454370179948586,0.8043965943981259,0.8547557840616966,0.8035311102867126,0.806195080280304
0.7735352421174625,0.8531491002570694,0.6633917844080987,0.8740359897172236,0.8156371712684631,0.8335614800453186
0.6558533318551463,0.8823907455012854,0.5587532648237321,0.8881748071979434,0.8540016412734985,0.8506795763969421
0.5540525879528958,0.8920308483290489,0.47651312015663383,0.8856041131105399,0.8640989065170288,0.8481526374816895
0.5208087086984002,0.8894601542416453,0.47195727521778685,0.8894601542416453,0.8621107935905457,0.8526349067687988
0.5083911356858545,0.8965295629820051,0.46383146370897566,0.890745501285347,0.8684412240982056,0.8541049361228943
0.5012637220495464,0.8987789203084833,0.4548735699034595,0.8920308483290489,0.8709096312522888,0.8548189997673035
0.49896199936119023,0.8923521850899743,0.45069604031837385,0.890745501285347,0.8643845319747925,0.8540570139884949
0.48510386459625165,0.8939588688946015,0.44940476314880545,0.8920308483290489,0.8661859035491943,0.8554368615150452
0.48728763965224237,0.8933161953727506,0.4376149045777505,0.884318766066838,0.8656644225120544,0.8473303318023682
0.47499113294336665,0.8920308483290489,0.4303703068307862,0.8881748071979434,0.8644198179244995,0.8511310815811157
0.46436614671525733,0.8946015424164524,0.42904439361665425,0.8920308483290489,0.866937518119812,0.8549631237983704
0.4766283142536036,0.8913881748071979,0.4260264131740923,0.8894601542416453,0.8636157512664795,0.8523697853088379
0.46126470774182315,0.8974935732647815,0.4275560116246917,0.8868894601542416,0.8697521686553955,0.8501530885696411
0.45969765321148087,0.9013496143958869,0.4302269040312436,0.8894601542416453,0.8737394213676453,0.8523271679878235
0.4654769767219426,0.897172236503856,0.42496431494433345,0.8920308483290489,0.8693358898162842,0.855079174041748
0.47140982739416676,0.8929948586118251,0.4262043193250818,0.8894601542416453,0.865505576133728,0.8526449799537659
