train_loss,train_acc,val_loss,val_acc,train_f1,val_f1
1.9102893133089904,0.2345758354755784,1.8441833947189057,0.2570694087403599,0.11601220071315765,0.14828304946422577
1.5638521330522082,0.3393316195372751,1.5216681126763705,0.3740359897172236,0.26740437746047974,0.3028157353401184
1.223991438937984,0.47847043701799485,1.4344970870447036,0.4383033419023136,0.43785709142684937,0.41882914304733276
0.9056734163840816,0.6150385604113111,1.4151643189795526,0.4768637532133676,0.5830233097076416,0.45932358503341675
0.6050709292943802,0.7339331619537275,1.183478222101697,0.5642673521850899,0.7091590166091919,0.5496587753295898
0.38863652668759263,0.8219794344473008,1.2167001144438598,0.5796915167095116,0.8050920963287354,0.5744338631629944
0.26705196499824524,0.8833547557840618,1.3284353097484167,0.5822622107969152,0.8737119436264038,0.5762102603912354
0.14778654147083164,0.9315552699228792,1.050303993923805,0.6259640102827764,0.9242022037506104,0.6213156580924988
0.11311907484016566,0.9444087403598972,1.0436784488682882,0.6388174807197944,0.9381206631660461,0.6349886655807495
0.10300704162654044,0.9505141388174807,1.052767341424996,0.6388174807197944,0.944963812828064,0.6354467868804932
0.09560183855132763,0.9579048843187661,1.0583914726742742,0.6259640102827764,0.9531257748603821,0.6232978701591492
0.0839130457366187,0.9604755784061697,1.0619285051497824,0.6439588688946015,0.9567601084709167,0.639937162399292
0.08209642967099089,0.9630462724935732,1.0802484741554161,0.6503856041131105,0.9596652388572693,0.6475353240966797
