train_loss,train_acc,val_loss,val_acc,train_f1,val_f1
2.1546253603344403,0.22461439588688947,1.8282526425040473,0.5141388174807198,0.21811166405677795,0.43166205286979675
1.6688231713974078,0.5173521850899743,1.41024423718146,0.5501285347043702,0.43605729937553406,0.45962753891944885
1.3558210729020421,0.5957583547557841,1.1552703493971446,0.6670951156812339,0.522402822971344,0.6033535599708557
1.1396540406430595,0.7323264781491002,0.970940860041003,0.8329048843187661,0.6904860734939575,0.7961421012878418
0.9812538795422159,0.8223007712082262,0.7871264845975567,0.8598971722365039,0.78997802734375,0.827242374420166
0.8493794665544996,0.852827763496144,0.7051754426833596,0.8856041131105399,0.821833610534668,0.8535517454147339
0.7515558292442851,0.8705012853470437,0.6118007691476522,0.8946015424164524,0.8407505750656128,0.8632170557975769
0.7130191010497223,0.8753213367609255,0.6039826201902257,0.8958868894601543,0.8453984260559082,0.8646805882453918
0.6989887545225246,0.87853470437018,0.5902338208759965,0.8984575835475579,0.849348783493042,0.867335855960846
0.7012631772109966,0.8775706940874036,0.5709207740571628,0.8958868894601543,0.8483735918998718,0.8646049499511719
0.6887522341353115,0.8823907455012854,0.5533576937138575,0.890745501285347,0.8529049754142761,0.8624998331069946
0.6744002871464334,0.8791773778920309,0.5858229018728653,0.8984575835475579,0.8504641056060791,0.8708104491233826
0.6644482129950143,0.8823907455012854,0.5380047700705443,0.8958868894601543,0.8538626432418823,0.8677910566329956
0.6580103652642748,0.8846401028277635,0.5520940465148739,0.8997429305912596,0.8573183417320251,0.8721082210540771
0.6546667227401831,0.8839974293059126,0.5357966711864374,0.8997429305912596,0.854719877243042,0.8719818592071533
0.6512949828317048,0.8836760925449871,0.5381499164208655,0.8997429305912596,0.8550009727478027,0.871936559677124
0.6470969025150975,0.8901028277634961,0.5459700633596944,0.9023136246786633,0.8631096482276917,0.876023530960083
0.6485141552505885,0.8859254498714653,0.5285945865672781,0.8958868894601543,0.8584792613983154,0.8664060831069946
