train_loss,train_acc,val_loss,val_acc,train_f1,val_f1
1.9702147518148152,0.49196658097686374,1.6490307503923352,0.7429305912596401,0.44357678294181824,0.6821678876876831
1.4750683641678877,0.7811696658097687,1.212354263180632,0.8521850899742931,0.7268599271774292,0.8061718940734863
1.1124230286149561,0.8374035989717223,0.9146391505753779,0.8688946015424165,0.7865561246871948,0.8252490758895874
0.8760306265176415,0.8550771208226221,0.696186243721636,0.890745501285347,0.8106832504272461,0.8564565181732178
0.6970456408044673,0.8794987146529563,0.554215505374428,0.9151670951156813,0.8454399108886719,0.8888099193572998
0.565542654543732,0.8910668380462725,0.44834351723482185,0.9280205655526992,0.8588206768035889,0.9024804830551147
0.48466144505993564,0.8933161953727506,0.37311579758219976,0.9280205655526992,0.861661970615387,0.9027169942855835
0.44679924546906147,0.9013496143958869,0.3626491323994487,0.929305912596401,0.8699976205825806,0.9038394689559937
0.4421159473360351,0.9000642673521851,0.3618042972369795,0.9305912596401028,0.8693756461143494,0.9058080911636353
0.42448907784140816,0.907133676092545,0.3511976475580799,0.929305912596401,0.8773882985115051,0.9038740396499634
0.4153098827156126,0.903598971722365,0.35224973228412915,0.9318766066838047,0.8733651638031006,0.9070874452590942
0.4129237552534952,0.9003856041131105,0.3402184690025594,0.929305912596401,0.8706808686256409,0.9041448831558228
0.407314857204653,0.9074550128534704,0.3340369959416917,0.9305912596401028,0.8786879181861877,0.9051817059516907
0.39928176026111395,0.9042416452442159,0.3245753372389737,0.929305912596401,0.8752370476722717,0.9038394689559937
0.3974407091545262,0.9052056555269923,0.3299049532045742,0.9318766066838047,0.8762337565422058,0.9085525870323181
0.38982455283020334,0.9087403598971723,0.32512773623196817,0.9280205655526992,0.8803049921989441,0.9027144908905029
0.38690947566976275,0.9093830334190232,0.327698089316449,0.9318766066838047,0.8829618692398071,0.9068517684936523
0.39417958995063995,0.9048843187660668,0.3277795521642984,0.9305912596401028,0.877960205078125,0.9062255024909973
0.3940242384883616,0.9090616966580977,0.3304248757104947,0.9331619537275064,0.8809705376625061,0.9082873463630676
