train_loss,train_acc,val_loss,val_acc,train_f1,val_f1
2.150154033173019,0.36503856041131105,1.81984622925903,0.6311053984575835,0.33769750595092773,0.5465161204338074
1.6572376039156878,0.6124678663239075,1.3704662764286935,0.622107969151671,0.5336419343948364,0.533517599105835
1.3404535876448174,0.6365681233933161,1.1381021955632304,0.7403598971722365,0.5696399807929993,0.6816959381103516
1.1306634127021142,0.7377892030848329,0.9240752219540908,0.8097686375321337,0.6904115676879883,0.7714782953262329
0.9684908941656275,0.8226221079691517,0.8356122869452351,0.8830334190231363,0.7899256944656372,0.8557078838348389
0.8476216668947804,0.8618251928020566,0.681772874989056,0.8830334190231363,0.8312441110610962,0.8555348515510559
0.7596601511335005,0.872107969151671,0.5858950276301269,0.8933161953727506,0.8422474265098572,0.8661628365516663
0.7044591615622945,0.8794987146529563,0.6100447887320138,0.8997429305912596,0.8489367961883545,0.8729583024978638
0.7035228393991073,0.8794987146529563,0.5906329047710546,0.8958868894601543,0.8497370481491089,0.8688929677009583
0.697106178131692,0.8807840616966581,0.5706627589571446,0.8933161953727506,0.8502955436706543,0.8663458824157715
0.6838343949428254,0.8827120822622108,0.5825021297582318,0.8933161953727506,0.8522642254829407,0.866279125213623
0.6836398004872634,0.8794987146529563,0.5865222980246753,0.897172236503856,0.8495534658432007,0.8705369234085083
0.6647007624716869,0.8827120822622108,0.5446496394422183,0.8997429305912596,0.8523380160331726,0.8729498386383057
0.663027736858721,0.8836760925449871,0.5683558589388595,0.9074550128534704,0.8537535071372986,0.880977213382721
0.6575578334705382,0.8836760925449871,0.5656050327198058,0.8958868894601543,0.8529629707336426,0.8694189786911011
0.6607926820421587,0.8823907455012854,0.5721844776430596,0.8997429305912596,0.8526147603988647,0.8727500438690186
0.6526139680401525,0.8833547557840618,0.5442229782094685,0.8984575835475579,0.853143036365509,0.8716862201690674
0.6521081463230299,0.8791773778920309,0.5488892232850768,0.897172236503856,0.8489001989364624,0.870387077331543
