train_loss,train_acc,val_loss,val_acc,train_f1,val_f1
2.0019888430450754,0.6018637532133676,1.6710625577401992,0.8817480719794345,0.5894435048103333,0.8527020215988159
1.5111250475930065,0.8682519280205655,1.2336187993959167,0.9074550128534704,0.8390744924545288,0.8779070973396301
1.17600998382029,0.8772493573264781,0.9543615294606029,0.9087403598971723,0.8478975296020508,0.8785460591316223
0.9298944350686356,0.8743573264781491,0.7582489253622707,0.9074550128534704,0.8436622619628906,0.8776259422302246
0.7651743852080907,0.8801413881748072,0.6202389912004642,0.9113110539845758,0.8500158190727234,0.881459653377533
0.6464810641075468,0.8849614395886889,0.5080011428781525,0.9074550128534704,0.8553463220596313,0.8779687881469727
0.5639987120591583,0.8894601542416453,0.4331168084953622,0.9113110539845758,0.8600324392318726,0.8818114995956421
0.5142499248288898,0.8939588688946015,0.4300637632838252,0.9125964010282777,0.8646564483642578,0.882766604423523
0.5042452048366665,0.890745501285347,0.4161307682261675,0.910025706940874,0.861223578453064,0.880579948425293
0.5045079051069244,0.8888174807197944,0.4125639218597608,0.9125964010282777,0.8592939972877502,0.8826671838760376
0.49818878278021334,0.8868894601542416,0.4035731015444415,0.9125964010282777,0.8574374318122864,0.8828772306442261
0.4886178124533214,0.8875321336760925,0.40252394640966677,0.9125964010282777,0.8580889701843262,0.8829333782196045
0.4856092833308144,0.8923521850899743,0.39442796350138354,0.9125964010282777,0.8627171516418457,0.8827763795852661
0.4802108593955445,0.8920308483290489,0.39090967814229755,0.9125964010282777,0.8625825643539429,0.8828535079956055
0.47545105862433623,0.8933161953727506,0.3876802715973253,0.9087403598971723,0.8638656139373779,0.8792974948883057
0.4639164022430969,0.8929948586118251,0.38805354101185935,0.9125964010282777,0.8635796308517456,0.8828452825546265
0.464415951529015,0.8955655526992288,0.38341780585311064,0.9087403598971723,0.8659485578536987,0.8793678283691406
0.4647793405160193,0.8926735218508998,0.385497436272148,0.9087403598971723,0.8629783987998962,0.8792321681976318
0.4676447184349393,0.8910668380462725,0.3855570098121859,0.9087403598971723,0.8615431785583496,0.8792598247528076
