train_loss,train_acc,val_loss,val_acc,train_f1,val_f1
2.165523050683323,0.3634318766066838,1.8870907687895708,0.6131105398457584,0.3228898048400879,0.5367746353149414
1.6382532251524742,0.7358611825192802,1.421766194708856,0.7866323907455013,0.6851606369018555,0.7412319183349609
1.2417143696684458,0.8351542416452442,1.0801605602156534,0.8431876606683805,0.7836195826530457,0.7882640361785889
0.9621113797692836,0.8454370179948586,0.8343732182348296,0.8470437017994858,0.7925294041633606,0.791181206703186
0.7655434427653609,0.8547557840616966,0.6708201565288946,0.8547557840616966,0.8039040565490723,0.8083969354629517
0.621890123674986,0.8663239074550129,0.5410383404986717,0.877892030848329,0.8259463906288147,0.8435202240943909
0.51776754549659,0.8904241645244216,0.45412245262557865,0.897172236503856,0.8579140305519104,0.8685166835784912
0.4809283123837645,0.8955655526992288,0.44569096267989483,0.897172236503856,0.8656131029129028,0.8696101307868958
0.4619352586931312,0.8968508997429306,0.43304543829209396,0.9023136246786633,0.8672775626182556,0.8770084381103516
0.4461873987340069,0.9084190231362468,0.43227562821616244,0.9087403598971723,0.8810309767723083,0.8864115476608276
0.43909205752963576,0.907133676092545,0.4220887008853314,0.910025706940874,0.8780821561813354,0.8877889513969421
0.4351820167355182,0.9026349614395887,0.41510790157440697,0.9074550128534704,0.8741409778594971,0.8860957622528076
0.42607823037243137,0.9084190231362468,0.4042932242538138,0.9061696658097687,0.8831537961959839,0.8847200274467468
0.42815733997864713,0.9029562982005142,0.4021142203274607,0.9113110539845758,0.8762764930725098,0.8900725245475769
0.41559473683717624,0.9113110539845758,0.4029485607821408,0.9074550128534704,0.8867406249046326,0.8861209154129028
0.41838884070170873,0.9113110539845758,0.39725949509897696,0.9113110539845758,0.8864818811416626,0.8905290365219116
0.41399798341152905,0.9097043701799485,0.402896911135676,0.9125964010282777,0.8846296072006226,0.8922778367996216
0.41638435419543546,0.906491002570694,0.39781156358498226,0.9177377892030848,0.8795487880706787,0.9006433486938477
