train_loss,train_acc,val_loss,val_acc,train_f1,val_f1
2.078648082394833,0.3055912596401028,1.7731695521460094,0.3149100257069409,0.202127605676651,0.1718805879354477
1.6171857161509653,0.3634318766066838,1.4072688753623277,0.44473007712082263,0.2430843710899353,0.33537667989730835
1.3272015873754546,0.487146529562982,1.1388646373405555,0.5732647814910026,0.3810036778450012,0.46835818886756897
1.1231250882455193,0.6166452442159382,0.9478393028511792,0.6812339331619537,0.5302280783653259,0.598486602306366
0.9742453941036313,0.7345758354755784,0.8075563080206628,0.7956298200514139,0.6718195676803589,0.7428622245788574
0.8573015980365037,0.7975578406169666,0.7006047247001629,0.8483290488431876,0.7487919330596924,0.7992227077484131
0.7605272081026995,0.8245501285347043,0.5897594823628893,0.8727506426735219,0.7821611166000366,0.839605450630188
0.7233372589616359,0.8438303341902313,0.6054846529482569,0.8676092544987146,0.8097407817840576,0.834861695766449
0.7003590184189666,0.8589331619537275,0.5804700299829321,0.8701799485861182,0.8232879638671875,0.8367087841033936
0.6936830292937075,0.8566838046272494,0.5765109912595283,0.87146529562982,0.8221307992935181,0.8367773294448853
0.6760984659194946,0.8647172236503856,0.5789561568924578,0.8804627249357326,0.8313926458358765,0.8511700630187988
0.6711268290149522,0.8566838046272494,0.5716770852899183,0.8804627249357326,0.8224371075630188,0.849631667137146
0.6631756084743686,0.8637532133676092,0.5575866572041744,0.8830334190231363,0.8312299847602844,0.8533757328987122
0.6620756923999149,0.8682519280205655,0.5370020867926296,0.8830334190231363,0.8361737132072449,0.8534658551216125
0.6471954752669543,0.8647172236503856,0.5435035134495684,0.884318766066838,0.8338747024536133,0.8559529781341553
0.6542235573030682,0.8640745501285347,0.5404612753722232,0.8856041131105399,0.8327394723892212,0.8577685952186584
0.6630706232433761,0.8602185089974294,0.5505540060659914,0.8830334190231363,0.8286425471305847,0.8522447943687439
0.665470777869531,0.8598971722365039,0.5473903627505952,0.884318766066838,0.8284393548965454,0.8562468886375427
0.6467260129960459,0.8640745501285347,0.5437875468963829,0.8894601542416453,0.8311089873313904,0.8608635067939758
