train_loss,train_acc,val_loss,val_acc,train_f1,val_f1
1.9496222789612405,0.22557840616966582,1.9352607668825164,0.2069408740359897,0.11523043364286423,0.08411790430545807
1.7479278989193678,0.2538560411311054,1.9014543006843037,0.22879177377892032,0.12901578843593597,0.11430392414331436
1.6558237753061524,0.28309768637532134,1.7244389066352943,0.2969151670951157,0.1820930391550064,0.23218831419944763
1.5138564495930023,0.3512210796915167,1.6653921827865443,0.34061696658097684,0.27772536873817444,0.28346702456474304
1.3969664138509559,0.397172236503856,1.5301086038427671,0.37146529562982006,0.33452489972114563,0.3205675184726715
1.2636292556870565,0.4579048843187661,1.4908423760862768,0.37532133676092544,0.40805763006210327,0.3308655023574829
1.142608466981922,0.5089974293059126,1.3657166207051217,0.4434447300771208,0.46551671624183655,0.40608251094818115
0.9493728284664203,0.5944730077120822,1.1839024337214492,0.5218508997429306,0.5591073036193848,0.4979543685913086
0.8702469135617842,0.6413881748071979,1.1523508559768794,0.5591259640102828,0.6063161492347717,0.5343031287193298
0.8323090864024616,0.6568123393316195,1.124556918070678,0.5552699228791774,0.6222946643829346,0.529742419719696
0.8083675243247751,0.6690231362467867,1.1254127951085109,0.5604113110539846,0.6352633237838745,0.5404136180877686
0.7542067566996675,0.6883033419023136,1.0805964822327876,0.5681233933161953,0.6536520719528198,0.5449743270874023
0.7342845379233667,0.6937660668380463,1.0671039635847037,0.5912596401028277,0.6602137684822083,0.5667555332183838
0.6783881746711339,0.7204370179948586,1.0319336352434134,0.6041131105398457,0.6864529848098755,0.5798165798187256
0.6579940372690137,0.727827763496144,1.0435072526833697,0.5874035989717223,0.6946324110031128,0.5650280714035034
0.6525012352779163,0.7275064267352185,1.040930871485438,0.5848329048843187,0.6935157775878906,0.5608474016189575
0.6415688628402652,0.7377892030848329,1.0289933322940816,0.6002570694087404,0.7045636773109436,0.5763698220252991
0.648039549818995,0.7377892030848329,1.0361928719174893,0.5951156812339332,0.7048167586326599,0.5724602937698364
0.6443946815088659,0.7345758354755784,1.0353418987024106,0.596401028277635,0.701812744140625,0.5732254981994629
