train_loss,train_acc,val_loss,val_acc,train_f1,val_f1
1.9408386813950722,0.22975578406169667,1.8076406867461217,0.2853470437017995,0.1224268302321434,0.18630695343017578
1.5834682729372942,0.3245501285347044,1.6665137672179156,0.32519280205655526,0.251730352640152,0.2920154333114624
1.2461399204626795,0.48296915167095117,1.5436804674584945,0.4074550128534704,0.44845664501190186,0.3479628562927246
0.9131019458672688,0.6182519280205655,1.2932415314995538,0.512853470437018,0.591028094291687,0.4932470917701721
0.6677552588801151,0.7088688946015425,1.275689909268161,0.5424164524421594,0.6844863891601562,0.5302332639694214
0.44000885143378093,0.8014138817480719,1.1789275631500087,0.583547557840617,0.7833114862442017,0.5646220445632935
0.31911777423402643,0.8595758354755784,1.3880361070363259,0.5462724935732648,0.8489076495170593,0.5514392256736755
0.17646883634950936,0.9232005141388174,0.9940015892749581,0.6413881748071979,0.9167242050170898,0.639148473739624
0.1421933186008262,0.9395886889460154,1.0234968383391903,0.6516709511568124,0.934977650642395,0.6489101052284241
0.1291587291079499,0.9460154241645244,1.015979199912064,0.6478149100257069,0.941534698009491,0.6450842022895813
0.11828466621646538,0.9479434447300771,0.9862896424639195,0.6439588688946015,0.9442510008811951,0.6411153078079224
0.10661644762463313,0.952120822622108,1.0220601825297337,0.6632390745501285,0.9483636617660522,0.6619873046875
0.10008808874685537,0.955655526992288,1.0174917227811249,0.6580976863753213,0.9526138305664062,0.6573532819747925
