train_loss,train_acc,val_loss,val_acc,train_f1,val_f1
1.9734653488835823,0.2185089974293059,1.8072667802207574,0.2467866323907455,0.11434945464134216,0.12168219685554504
1.795294158562903,0.24293059125964012,1.7506779343426075,0.2519280205655527,0.12081454694271088,0.1273414045572281
1.6886793393402295,0.26767352185089976,1.6402000153585694,0.2827763496143959,0.16468019783496857,0.19038620591163635
1.6029638245050581,0.3133033419023136,1.5798221377603192,0.30719794344473006,0.24027332663536072,0.2242254614830017
1.4795325868846825,0.3679305912596401,1.4379976758000783,0.37017994858611825,0.3137139678001404,0.31071844696998596
1.3779085957299162,0.4273778920308483,1.333442703310812,0.44601542416452444,0.3864959478378296,0.39630019664764404
1.2469772360931632,0.48489717223650386,1.311007643879839,0.45115681233933164,0.45078930258750916,0.4068101644515991
1.0467092407086822,0.5633033419023136,1.1302490730824997,0.5231362467866324,0.5331509113311768,0.4877348840236664
0.9851518213595707,0.586439588688946,1.1095588177365938,0.5269922879177378,0.5564752817153931,0.49504005908966064
0.9370271886835368,0.6098971722365039,1.0916246401007195,0.5539845758354756,0.5794271230697632,0.5233955979347229
0.9048587157364676,0.6327120822622108,1.06273462709547,0.5539845758354756,0.603742778301239,0.5219420194625854
0.8630068568766577,0.6484575835475579,1.0456011642373926,0.5861182519280206,0.6196292042732239,0.5552855134010315
0.8332480714682748,0.663560411311054,1.0234463645437384,0.5951156812339332,0.6322873830795288,0.5634453892707825
0.7977337849477263,0.6680591259640103,1.0174501294648433,0.6002570694087404,0.6370396614074707,0.5695803165435791
0.7541801098992708,0.6966580976863753,1.0027412688670858,0.596401028277635,0.6659092903137207,0.5648967623710632
0.7554399066228793,0.699228791773779,1.001961088961991,0.5951156812339332,0.6671342849731445,0.5641124248504639
0.7503240509940297,0.6979434447300771,1.0012068894038164,0.6079691516709511,0.6655717492103577,0.5764556527137756
0.7545945353250577,0.6969794344473008,0.9977117615218027,0.609254498714653,0.6656141877174377,0.5780642628669739
0.7378247550336745,0.7001928020565553,0.9982910847296139,0.615681233933162,0.6682671308517456,0.5838853120803833
0.7433655179251742,0.6995501285347043,0.9942469556258087,0.6041131105398457,0.6686221957206726,0.5724163055419922
