train_loss,train_acc,val_loss,val_acc,train_f1,val_f1
2.080073455611967,0.1500642673521851,1.7289752479077611,0.29562982005141386,0.08076819032430649,0.18148809671401978
1.4990618176815749,0.5083547557840618,1.2753498480681589,0.6079691516709511,0.4323599338531494,0.5088168382644653
1.1740069469020422,0.7377892030848329,1.0017026333392125,0.8753213367609255,0.6867241859436035,0.8478319644927979
0.9619655759291661,0.877892030848329,0.8334928991555555,0.9267352185089974,0.8492418527603149,0.900301456451416
0.8007099079901884,0.9103470437017995,0.6780133826567152,0.9357326478149101,0.8824628591537476,0.9163899421691895
0.6881602737468435,0.9280205655526992,0.5700224617299813,0.9627249357326478,0.9105357527732849,0.9527714252471924
0.5961508736359123,0.9418380462724936,0.4763789186900563,0.967866323907455,0.9281911849975586,0.9580405354499817
0.5478144874915979,0.9476221079691517,0.47750065795560115,0.967866323907455,0.9344774484634399,0.9580405354499817
0.5338791090908884,0.9469794344473008,0.4549418929916421,0.967866323907455,0.9337396621704102,0.9580405354499817
0.5321454761267321,0.9476221079691517,0.4639000730220334,0.967866323907455,0.9347487688064575,0.9580405354499817
0.5260472715973548,0.9469794344473008,0.45823178936399345,0.967866323907455,0.9338713884353638,0.9580405354499817
0.5196334371836449,0.9495501285347043,0.43660685082940637,0.967866323907455,0.9367278814315796,0.9580405354499817
0.5134955456140415,0.9489074550128535,0.4329225980224217,0.967866323907455,0.9358625411987305,0.9580405354499817
0.5014336567305048,0.9489074550128535,0.40969823136121264,0.967866323907455,0.9359074831008911,0.9580405354499817
0.49812524897886734,0.9530848329048843,0.42633716405817046,0.967866323907455,0.9402749538421631,0.9580405354499817
0.5040534153235908,0.9501928020565553,0.4385838061188058,0.967866323907455,0.9374331831932068,0.9580405354499817
0.5025561027477823,0.9540488431876607,0.41607736667814477,0.967866323907455,0.9413151741027832,0.9580405354499817
0.5059753909209087,0.952120822622108,0.41197079481379845,0.967866323907455,0.9393401145935059,0.9580405354499817
0.49108123197040704,0.952120822622108,0.41197820984612393,0.967866323907455,0.9392818808555603,0.9580405354499817
