train_loss,train_acc,val_loss,val_acc,train_f1,val_f1
2.136881125923294,0.39267352185089976,1.8175204756327337,0.7133676092544987,0.3784179389476776,0.6721751093864441
1.621428468539966,0.8097686375321337,1.3327831011504931,0.8894601542416453,0.7735658884048462,0.8563098907470703
1.2251778834889664,0.8573264781491002,0.9891131527932566,0.9074550128534704,0.8217277526855469,0.8792495727539062
0.9462762893318823,0.8788560411311054,0.7506296216368982,0.9061696658097687,0.8463071584701538,0.8772794008255005
0.7563375030814222,0.8910668380462725,0.6010143134771705,0.9254498714652957,0.8593141436576843,0.8991749882698059
0.6200003089206078,0.8981362467866324,0.4839070955707972,0.9267352185089974,0.8670611381530762,0.9003682136535645
0.518460474927505,0.9016709511568124,0.39889046672377304,0.9280205655526992,0.8713948130607605,0.9049415588378906
0.46828191369235667,0.9061696658097687,0.38922280303003853,0.9241645244215938,0.8759588003158569,0.8975935578346252
0.46260664763364817,0.9045629820051414,0.3844136073227713,0.929305912596401,0.8744179010391235,0.9049158692359924
0.4540965776210579,0.9068123393316195,0.37515793553048354,0.9305912596401028,0.87736576795578,0.9088721871376038
0.4431284597110013,0.907133676092545,0.3653952012025299,0.9331619537275064,0.8776043653488159,0.912635862827301
0.43412775383510444,0.907133676092545,0.3599425283066718,0.9344473007712082,0.8809505701065063,0.9149736166000366
0.43227300086180775,0.910025706940874,0.3534839757763635,0.9331619537275064,0.8824798464775085,0.9138942360877991
0.41849142098488107,0.9109897172236504,0.34103612751151724,0.9357326478149101,0.8837416172027588,0.9171544909477234
0.4173784899527739,0.907133676092545,0.3486733550737327,0.9344473007712082,0.8807055950164795,0.9149584770202637
0.4267858997715163,0.906491002570694,0.34676261771001055,0.9318766066838047,0.8802531361579895,0.9113835692405701
0.41434141074170794,0.907133676092545,0.3393244994636673,0.9357326478149101,0.8810791969299316,0.917169988155365
0.4109300854579955,0.9125964010282777,0.340301851074003,0.9383033419023136,0.887182354927063,0.9199002981185913
0.41515632973538574,0.9113110539845758,0.34122418874640087,0.9344473007712082,0.8860277533531189,0.9157891869544983
