train_loss,train_acc,val_loss,val_acc,train_f1,val_f1
2.0689283728906,0.47911311053984573,1.7826831359176831,0.7133676092544987,0.45030197501182556,0.6486979722976685
1.5741240518565043,0.791452442159383,1.350241188218477,0.8264781491002571,0.7412604093551636,0.7758923172950745
1.221911905663792,0.8235861182519281,1.0444634403545017,0.8419023136246787,0.7704818248748779,0.7899799942970276
0.9816911949903002,0.8280848329048843,0.8347650884356168,0.8508997429305912,0.7756847739219666,0.7993765473365784
0.8021662233727757,0.8361182519280206,0.6836302484215685,0.8547557840616966,0.7843008041381836,0.8050450086593628
0.6799723959520727,0.8444730077120822,0.5691866071028084,0.8624678663239075,0.7978729605674744,0.821099579334259
0.5779424746422658,0.8582904884318766,0.48976920954978864,0.8727506426735219,0.8209918737411499,0.8390412330627441
0.5293772625126385,0.8801413881748072,0.4748750299904831,0.884318766066838,0.8474411964416504,0.8545223474502563
0.5301960458485817,0.8717866323907455,0.47542386473297765,0.884318766066838,0.8379752039909363,0.8551601767539978
0.5133666786865587,0.8746786632390745,0.46260148493673625,0.8881748071979434,0.8422259092330933,0.8573212623596191
0.5101057131676564,0.8788560411311054,0.44923220149655574,0.9010282776349614,0.8475134968757629,0.8746246099472046
0.5064212387202638,0.881426735218509,0.4456640612190364,0.9010282776349614,0.850072979927063,0.8744170665740967
0.5035052392200823,0.8775706940874036,0.43562692702582684,0.897172236503856,0.8468581438064575,0.8680963516235352
0.48927694467162103,0.8875321336760925,0.43671141446096423,0.9010282776349614,0.8563253879547119,0.872791051864624
0.48737265211757475,0.87853470437018,0.43130785962303375,0.8984575835475579,0.8470360040664673,0.8698261976242065
0.4883498938653647,0.8817480719794345,0.4303503576618234,0.9074550128534704,0.8502431511878967,0.8815274238586426
0.48615881471217137,0.8852827763496144,0.42906041891531954,0.890745501285347,0.8553788661956787,0.8614115118980408
0.4847572638933334,0.87853470437018,0.43292982780534994,0.9023136246786633,0.8469048738479614,0.8759652376174927
